X [mm],Dose [Gy]
-92.9,0.017463375664269504
-92.8,0.017527117149318008
-92.7,0.0175908586343665
-92.6,0.017654600119415005
-92.5,0.017718341604463506
-92.4,0.017782083089512003
-92.3,0.017845824574560507
-92.2,0.017909566059609004
-92.1,0.017973307544657507
-92.0,0.018037049029706004
-91.9,0.0181007905147545
-91.8,0.01816453199980301
-91.7,0.018228273484851502
-91.6,0.01829201496990001
-91.5,0.018398885681550504
-91.4,0.018505756393200998
-91.3,0.018612627104851502
-91.2,0.018719497816502
-91.1,0.018826368528152507
-91.0,0.018933239239803005
-90.9,0.019040109951453495
-90.8,0.019146980663104007
-90.7,0.019253851374754497
-90.6,0.01936072208640501
-90.5,0.019467592798055502
-90.4,0.019574463509705996
-90.3,0.019681334221356504
-90.2,0.019788204933006998
-90.1,0.01989507564465751
-90.0,0.020001946356308004
-89.9,0.020108817067958498
-89.8,0.020215687779609005
-89.7,0.020322558491259496
-89.6,0.020429429202910007
-89.5,0.020501616103006503
-89.4,0.020573803003103006
-89.3,0.020645989903199508
-89.2,0.02071817680329601
-89.1,0.020790363703392514
-89.0,0.02086255060348901
-88.9,0.020934737503585512
-88.8,0.021006924403682018
-88.7,0.021079111303778517
-88.6,0.021151298203875023
-88.5,0.021223485103971523
-88.4,0.021295672004068022
-88.3,0.021367858904164524
-88.2,0.021440045804261024
-88.1,0.02151223270435753
-88.0,0.02158441960445403
-87.9,0.021656606504550525
-87.8,0.021728793404647038
-87.7,0.021800980304743534
-87.6,0.02187316720484004
-87.5,0.022156070362947526
-87.4,0.022438973521055006
-87.3,0.022721876679162527
-87.2,0.02300477983727001
-87.1,0.02328768299537753
-87.0,0.023570586153485014
-86.9,0.023853489311592497
-86.8,0.024136392469700018
-86.7,0.0244192956278075
-86.6,0.024702198785915022
-86.5,0.0249851019440225
-86.4,0.025268005102129985
-86.3,0.025550908260237506
-86.2,0.02583381141834499
-86.1,0.02611671457645251
-86.0,0.026399617734559996
-85.9,0.02668252089266748
-85.8,0.026965424050774997
-85.7,0.02724832720888248
-85.6,0.02753123036699
-85.5,0.027574391011261506
-85.4,0.027617551655533
-85.3,0.027660712299804505
-85.2,0.027703872944076002
-85.1,0.027747033588347507
-85.0,0.027790194232619005
-84.9,0.027833354876890506
-84.8,0.027876515521162007
-84.7,0.027919676165433505
-84.6,0.027962836809705016
-84.5,0.028005997453976514
-84.4,0.02804915809824801
-84.3,0.028092318742519513
-84.2,0.028135479386791007
-84.1,0.02817864003106252
-84.0,0.028221800675334016
-83.9,0.028264961319605514
-83.8,0.02830812196387702
-83.7,0.028351282608148516
-83.6,0.02839444325242002
-83.5,0.02862397232455601
-83.4,0.028853501396691995
-83.3,0.029083030468828014
-83.2,0.029312559540963998
-83.1,0.02954208861310002
-83.0,0.029771617685236007
-82.9,0.030001146757371994
-82.8,0.030230675829508013
-82.7,0.030460204901644
-82.6,0.03068973397378002
-82.5,0.030919263045916003
-82.4,0.031148792118051993
-82.3,0.03137832119018802
-82.2,0.031607850262323996
-82.1,0.031837379334460014
-82.0,0.032066908406596005
-81.9,0.03229643747873199
-81.8,0.032525966550868014
-81.7,0.032755495623004005
-81.6,0.03298502469514002
-81.5,0.03324766604756801
-81.4,0.033510307399995984
-81.3,0.033772948752423995
-81.2,0.03403559010485199
-81.1,0.034298231457280004
-81.0,0.03456087280970799
-80.9,0.03482351416213597
-80.8,0.03508615551456399
-80.7,0.03534879686699197
-80.6,0.03561143821942
-80.5,0.035874079571847975
-80.4,0.03613672092427596
-80.3,0.03639936227670398
-80.2,0.03666200362913196
-80.1,0.03692464498155998
-80.0,0.03718728633398796
-79.9,0.037449927686415946
-79.8,0.03771256903884397
-79.7,0.037975210391271955
-79.6,0.038237851743699966
-79.5,0.03860969594894295
-79.4,0.03898154015418593
-79.3,0.03935338435942896
-79.2,0.039725228564671936
-79.1,0.04009707276991496
-79.0,0.04046891697515795
-78.9,0.04084076118040092
-78.8,0.041212605385643954
-78.7,0.04158444959088693
-78.6,0.041956293796129966
-78.5,0.042328138001372945
-78.4,0.04269998220661592
-78.3,0.04307182641185896
-78.2,0.04344367061710193
-78.1,0.04381551482234496
-78.0,0.044187359027587934
-77.9,0.04455920323283092
-77.8,0.044931047438073954
-77.7,0.045302891643316925
-77.6,0.04567473584855996
-77.5,0.04613296892812293
-77.4,0.04659120200768591
-77.3,0.047049435087248945
-77.2,0.04750766816681192
-77.1,0.04796590124637496
-77.0,0.04842413432593793
-76.9,0.048882367405500914
-76.8,0.049340600485063946
-76.7,0.04979883356462692
-76.6,0.05025706664418997
-76.5,0.05071529972375294
-76.4,0.05117353280331591
-76.3,0.051631765882878954
-76.2,0.05208999896244192
-76.1,0.05254823204200496
-76.0,0.05300646512156793
-75.9,0.05346469820113092
-75.8,0.05392293128069395
-75.7,0.05438116436025693
-75.6,0.05483939743981997
-75.5,0.055368024345063445
-75.4,0.05589665125030689
-75.3,0.056425278155550436
-75.2,0.05695390506079392
-75.1,0.05748253196603745
-75.0,0.058011158871280916
-74.9,0.05853978577652439
-74.8,0.05906841268176792
-74.7,0.0595970395870114
-74.6,0.060125666492254946
-74.5,0.06065429339749841
-74.4,0.061182920302741875
-74.3,0.06171154720798542
-74.2,0.062240174113228894
-74.1,0.06276880101847243
-74.0,0.0632974279237159
-73.9,0.06382605482895937
-73.8,0.06435468173420292
-73.7,0.06488330863944637
-73.6,0.06541193554468992
-73.5,0.06605002463347738
-73.4,0.06668811372226485
-73.3,0.0673262028110524
-73.2,0.06796429189983987
-73.1,0.0686023809886274
-73.0,0.06924047007741488
-72.9,0.06987855916620234
-72.8,0.07051664825498988
-72.7,0.07115473734377735
-72.6,0.07179282643256489
-72.5,0.07243091552135235
-72.4,0.07306900461013982
-72.3,0.07370709369892736
-72.2,0.07434518278771482
-72.1,0.07498327187650237
-72.0,0.07562136096528983
-71.9,0.0762594500540773
-71.8,0.07689753914286485
-71.7,0.0775356282316523
-71.6,0.07817371732043986
-71.5,0.07903382665835282
-71.4,0.07989393599626575
-71.3,0.08075404533417885
-71.2,0.08161415467209178
-71.1,0.08247426401000486
-71.0,0.0833343733479178
-70.9,0.08419448268583077
-70.8,0.08505459202374384
-70.7,0.08591470136165678
-70.6,0.08677481069956985
-70.5,0.0876349200374828
-70.4,0.08849502937539575
-70.3,0.08935513871330882
-70.2,0.09021524805122177
-70.1,0.09107535738913485
-70.0,0.09193546672704779
-69.9,0.09279557606496074
-69.8,0.09365568540287382
-69.7,0.09451579474078677
-69.6,0.09537590407869984
-69.5,0.09670416605850678
-69.4,0.09803242803831369
-69.3,0.09936069001812078
-69.2,0.1006889519979277
-69.1,0.10201721397773482
-69.0,0.10334547595754175
-68.9,0.10467373793734867
-68.8,0.10600199991715578
-68.7,0.10733026189696271
-68.6,0.1086585238767698
-68.5,0.10998678585657673
-68.4,0.11131504783638366
-68.3,0.11264330981619076
-68.2,0.11397157179599768
-68.1,0.1152998337758048
-68.0,0.1166280957556117
-67.9,0.11795635773541865
-67.8,0.11928461971522578
-67.69999999999999,0.12061288169503287
-67.6,0.12194114367483977
-67.5,0.1234049773250837
-67.4,0.12486881097532762
-67.3,0.12633264462557173
-67.19999999999999,0.12779647827581583
-67.1,0.12926031192605977
-67.0,0.13072414557630369
-66.9,0.1321879792265476
-66.8,0.13365181287679168
-66.69999999999999,0.13511564652703584
-66.6,0.13657948017727975
-66.5,0.13804331382752366
-66.4,0.13950714747776757
-66.3,0.1409709811280117
-66.19999999999999,0.1424348147782558
-66.1,0.14389864842849973
-66.0,0.14536248207874364
-65.9,0.14682631572898755
-65.8,0.14829014937923168
-65.69999999999999,0.14975398302947582
-65.6,0.1512178166797197
-65.5,0.1536288305539431
-65.4,0.15603984442816643
-65.3,0.15845085830239017
-65.19999999999999,0.16086187217661385
-65.1,0.1632728860508372
-65.0,0.16568389992506055
-64.9,0.16809491379928393
-64.8,0.17050592767350764
-64.69999999999999,0.17291694154773135
-64.6,0.17532795542195473
-64.5,0.17773896929617805
-64.4,0.1801499831704016
-64.3,0.18256099704462514
-64.2,0.18497201091884868
-64.10000000000001,0.18738302479307203
-64.0,0.18979403866729555
-63.900000000000006,0.1922050525415191
-63.800000000000004,0.19461606641574264
-63.7,0.19702708028996613
-63.60000000000001,0.19943809416418956
-63.50000000000001,0.2030143122055505
-63.400000000000006,0.20659053024691154
-63.300000000000004,0.2101667482882726
-63.2,0.21374296632963363
-63.10000000000001,0.2173191843709944
-63.00000000000001,0.22089540241235547
-62.900000000000006,0.2244716204537165
-62.800000000000004,0.22804783849507754
-62.7,0.23162405653643864
-62.60000000000001,0.2352002745777994
-62.50000000000001,0.23877649261916042
-62.400000000000006,0.2423527106605215
-62.300000000000004,0.24592892870188254
-62.2,0.2495051467432436
-62.10000000000001,0.2530813647846044
-62.00000000000001,0.2566575828259654
-61.900000000000006,0.2602338008673265
-61.800000000000004,0.26381001890868755
-61.7,0.2673862369500486
-61.6,0.27096245499140964
-61.50000000000001,0.2764599351031588
-61.400000000000006,0.28195741521490836
-61.300000000000004,0.2874548953266579
-61.2,0.2929523754384075
-61.1,0.29844985555015713
-61.00000000000001,0.3039473356619063
-60.900000000000006,0.30944481577365585
-60.800000000000004,0.3149422958854054
-60.7,0.32043977599715506
-60.6,0.32593725610890456
-60.50000000000001,0.3314347362206538
-60.400000000000006,0.33693221633240333
-60.300000000000004,0.3424296964441529
-60.2,0.3479271765559025
-60.1,0.35342465666765205
-60.00000000000001,0.3589221367794012
-59.900000000000006,0.3644196168911508
-59.800000000000004,0.36991709700290043
-59.7,0.37541457711465
-59.6,0.38091205722639954
-59.50000000000001,0.3884514116258186
-59.400000000000006,0.39599076602523814
-59.300000000000004,0.40353012042465775
-59.2,0.4110694748240774
-59.1,0.418608829223497
-59.00000000000001,0.4261481836229161
-58.900000000000006,0.43368753802233573
-58.800000000000004,0.44122689242175533
-58.7,0.4487662468211749
-58.6,0.4563056012205944
-58.50000000000001,0.46384495562001354
-58.400000000000006,0.47138431001943315
-58.300000000000004,0.47892366441885265
-58.2,0.48646301881827236
-58.1,0.4940023732176919
-58.00000000000001,0.501541727617111
-57.900000000000006,0.5090810820165307
-57.800000000000004,0.5166204364159502
-57.7,0.5241597908153697
-57.6,0.5316991452147894
-57.50000000000001,0.5414671193417769
-57.400000000000006,0.551235093468765
-57.300000000000004,0.561003067595753
-57.2,0.5707710417227413
-57.1,0.5805390158497294
-57.00000000000001,0.5903069899767168
-56.900000000000006,0.600074964103705
-56.800000000000004,0.6098429382306931
-56.7,0.6196109123576812
-56.6,0.6293788864846694
-56.50000000000001,0.6391468606116569
-56.400000000000006,0.6489148347386451
-56.300000000000004,0.6586828088656331
-56.2,0.6684507829926214
-56.1,0.6782187571196094
-56.00000000000001,0.6879867312465968
-55.900000000000006,0.6977547053735851
-55.800000000000004,0.7075226795005732
-55.7,0.7172906536275614
-55.6,0.7270586277545494
-55.50000000000001,0.73856023039605
-55.400000000000006,0.750061833037551
-55.300000000000004,0.7615634356790522
-55.2,0.7730650383205535
-55.1,0.7845666409620548
-55.00000000000001,0.796068243603555
-54.900000000000006,0.8075698462450561
-54.800000000000004,0.8190714488865573
-54.7,0.8305730515280585
-54.6,0.8420746541695596
-54.50000000000001,0.85357625681106
-54.400000000000006,0.8650778594525612
-54.300000000000004,0.8765794620940625
-54.2,0.8880810647355636
-54.1,0.8995826673770646
-54.00000000000001,0.911084270018565
-53.900000000000006,0.9225858726600662
-53.800000000000004,0.9340874753015675
-53.7,0.9455890779430687
-53.6,0.9570906805845698
-53.50000000000001,0.9688904772883481
-53.400000000000006,0.9806902739921274
-53.300000000000004,0.9924900706959063
-53.2,1.0042898673996856
-53.1,1.016089664103465
-53.00000000000001,1.027889460807243
-52.900000000000006,1.0396892575110224
-52.800000000000004,1.0514890542148017
-52.7,1.063288850918581
-52.6,1.0750886476223602
-52.50000000000001,1.0868884443261384
-52.400000000000006,1.0986882410299175
-52.300000000000004,1.1104880377336968
-52.2,1.122287834437476
-52.1,1.1340876311412553
-52.00000000000001,1.1458874278450333
-51.900000000000006,1.1576872245488126
-51.800000000000004,1.1694870212525919
-51.7,1.181286817956371
-51.6,1.1930866146601502
-51.50000000000001,1.2036789755870423
-51.400000000000006,1.2142713365139348
-51.300000000000004,1.2248636974408271
-51.2,1.23545605836772
-51.1,1.2460484192946129
-51.00000000000001,1.2566407802215045
-50.900000000000006,1.2672331411483972
-50.800000000000004,1.27782550207529
-50.7,1.2884178630021828
-50.6,1.2990102239290753
-50.50000000000001,1.3096025848559671
-50.400000000000006,1.3201949457828597
-50.300000000000004,1.3307873067097526
-50.2,1.3413796676366452
-50.1,1.3519720285635377
-50.00000000000001,1.3625643894904296
-49.900000000000006,1.3731567504173223
-49.800000000000004,1.383749111344215
-49.7,1.3943414722711076
-49.6,1.4049338331980001
-49.50000000000001,1.413811475700519
-49.400000000000006,1.4226891182030377
-49.300000000000004,1.4315667607055569
-49.2,1.440444403208076
-49.1,1.4493220457105955
-49.00000000000001,1.4581996882131139
-48.900000000000006,1.4670773307156328
-48.800000000000004,1.475954973218152
-48.7,1.4848326157206713
-48.6,1.4937102582231903
-48.50000000000001,1.5025879007257088
-48.400000000000006,1.511465543228228
-48.300000000000004,1.520343185730747
-48.2,1.5292208282332664
-48.1,1.5380984707357857
-48.00000000000001,1.546976113238304
-47.900000000000006,1.5558537557408232
-47.800000000000004,1.5647313982433422
-47.7,1.5736090407458614
-47.6,1.5824866832483804
-47.50000000000001,1.5893126657768784
-47.400000000000006,1.596138648305376
-47.300000000000004,1.6029646308338739
-47.2,1.6097906133623723
-47.1,1.6166165958908705
-47.00000000000001,1.6234425784193682
-46.900000000000006,1.6302685609478662
-46.800000000000004,1.6370945434763642
-46.7,1.6439205260048626
-46.6,1.6507465085333606
-46.50000000000001,1.6575724910618579
-46.400000000000006,1.6643984735903563
-46.300000000000004,1.671224456118854
-46.2,1.6780504386473525
-46.1,1.6848764211758505
-46.00000000000001,1.691702403704348
-45.900000000000006,1.6985283862328462
-45.800000000000004,1.7053543687613444
-45.7,1.7121803512898421
-45.6,1.7190063338183403
-45.50000000000001,1.7228357922032917
-45.400000000000006,1.726665250588243
-45.300000000000004,1.7304947089731946
-45.2,1.7343241673581467
-45.1,1.738153625743098
-45.00000000000001,1.741983084128049
-44.900000000000006,1.7458125425130007
-44.800000000000004,1.749642000897952
-44.7,1.7534714592829035
-44.6,1.7573009176678558
-44.50000000000001,1.7611303760528068
-44.400000000000006,1.7649598344377582
-44.300000000000004,1.7687892928227098
-44.2,1.7726187512076614
-44.1,1.7764482095926128
-44.00000000000001,1.7802776679775643
-43.900000000000006,1.7841071263625157
-43.800000000000004,1.7879365847474673
-43.7,1.7917660431324185
-43.6,1.7955955015173706
-43.50000000000001,1.7970966213554764
-43.400000000000006,1.7985977411935823
-43.300000000000004,1.8000988610316884
-43.2,1.8015999808697944
-43.1,1.8031011007079003
-43.00000000000001,1.8046022205460064
-42.900000000000006,1.8061033403841125
-42.800000000000004,1.8076044602222183
-42.7,1.8091055800603242
-42.6,1.8106066998984305
-42.50000000000001,1.8121078197365361
-42.400000000000006,1.8136089395746424
-42.300000000000004,1.8151100594127483
-42.2,1.8166111792508546
-42.1,1.8181122990889607
-42.00000000000001,1.8196134189270663
-41.900000000000006,1.8211145387651722
-41.800000000000004,1.8226156586032785
-41.7,1.8241167784413843
-41.6,1.8256178982794906
-41.50000000000001,1.8285743137192512
-41.400000000000006,1.8315307291590122
-41.300000000000004,1.834487144598773
-41.2,1.8374435600385346
-41.1,1.8403999754782956
-41.00000000000001,1.8433563909180564
-40.900000000000006,1.8463128063578171
-40.800000000000004,1.8492692217975784
-40.7,1.8522256372373391
-40.6,1.8551820526771003
-40.50000000000001,1.8581384681168611
-40.400000000000006,1.8610948835566221
-40.300000000000004,1.864051298996383
-40.2,1.8670077144361443
-40.1,1.869964129875905
-40.00000000000001,1.8729205453156659
-39.900000000000006,1.875876960755427
-39.800000000000004,1.8788333761951883
-39.7,1.881789791634949
-39.6,1.8847462070747105
-39.50000000000001,1.8853625209114575
-39.400000000000006,1.8859788347482045
-39.300000000000004,1.8865951485849513
-39.2,1.8872114624216985
-39.1,1.887827776258445
-39.00000000000001,1.888444090095192
-38.900000000000006,1.8890604039319392
-38.800000000000004,1.8896767177686862
-38.7,1.8902930316054332
-38.6,1.8909093454421804
-38.50000000000001,1.8915256592789274
-38.400000000000006,1.8921419731156741
-38.300000000000004,1.8927582869524209
-38.2,1.8933746007891687
-38.1,1.893990914625915
-38.00000000000001,1.8946072284626623
-37.900000000000006,1.895223542299409
-37.800000000000004,1.8958398561361562
-37.7,1.8964561699729034
-37.6,1.8970724838096502
-37.50000000000001,1.8994757848079584
-37.400000000000006,1.9018790858062662
-37.300000000000004,1.9042823868045742
-37.2,1.906685687802882
-37.1,1.9090889888011904
-37.00000000000001,1.9114922897994981
-36.900000000000006,1.913895590797806
-36.800000000000004,1.9162988917961141
-36.7,1.9187021927944221
-36.6,1.9211054937927299
-36.50000000000001,1.9235087947910379
-36.400000000000006,1.925912095789346
-36.300000000000004,1.928315396787654
-36.2,1.930718697785962
-36.1,1.9331219987842698
-36.00000000000001,1.9355252997825778
-35.9,1.9379286007808858
-35.800000000000004,1.940331901779194
-35.70000000000001,1.9427352027775018
-35.6,1.94513850377581
-35.50000000000001,1.945521324947697
-35.4,1.945904146119584
-35.300000000000004,1.946286967291471
-35.20000000000001,1.9466697884633581
-35.1,1.947052609635245
-35.00000000000001,1.947435430807132
-34.9,1.947818251979019
-34.800000000000004,1.9482010731509063
-34.70000000000001,1.948583894322793
-34.6,1.94896671549468
-34.50000000000001,1.949349536666567
-34.4,1.9497323578384542
-34.300000000000004,1.950115179010341
-34.20000000000001,1.950498000182228
-34.1,1.9508808213541153
-34.00000000000001,1.9512636425260022
-33.9,1.9516464636978892
-33.800000000000004,1.9520292848697762
-33.70000000000001,1.9524121060416633
-33.6,1.95279492721355
-33.50000000000001,1.9527912671090357
-33.4,1.9527876070045211
-33.300000000000004,1.9527839469000068
-33.20000000000001,1.9527802867954922
-33.1,1.9527766266909778
-33.00000000000001,1.9527729665864633
-32.9,1.9527693064819485
-32.800000000000004,1.9527656463774339
-32.70000000000001,1.9527619862729195
-32.6,1.952758326168405
-32.50000000000001,1.9527546660638908
-32.4,1.9527510059593762
-32.300000000000004,1.9527473458548616
-32.20000000000001,1.9527436857503473
-32.1,1.9527400256458325
-32.00000000000001,1.9527363655413184
-31.9,1.9527327054368036
-31.800000000000004,1.9527290453322894
-31.70000000000001,1.9527253852277748
-31.6,1.95272172512326
-31.500000000000007,1.9528905520189874
-31.4,1.9530593789147144
-31.300000000000004,1.953228205810441
-31.20000000000001,1.953397032706168
-31.1,1.9535658596018952
-31.000000000000007,1.9537346864976222
-30.9,1.9539035133933491
-30.800000000000004,1.954072340289076
-30.70000000000001,1.954241167184803
-30.6,1.9544099940805302
-30.500000000000007,1.9545788209762573
-30.4,1.954747647871984
-30.300000000000004,1.954916474767711
-30.20000000000001,1.955085301663438
-30.1,1.9552541285591651
-30.000000000000007,1.955422955454892
-29.9,1.955591782350619
-29.800000000000004,1.9557606092463464
-29.70000000000001,1.9559294361420732
-29.6,1.9560982630378003
-29.500000000000007,1.956835687455961
-29.4,1.9575731118741213
-29.300000000000004,1.9583105362922817
-29.20000000000001,1.959047960710442
-29.1,1.9597853851286027
-29.000000000000007,1.960522809546763
-28.9,1.9612602339649237
-28.800000000000004,1.961997658383084
-28.70000000000001,1.9627350828012446
-28.6,1.963472507219405
-28.500000000000007,1.9642099316375656
-28.4,1.9649473560557262
-28.300000000000004,1.9656847804738864
-28.20000000000001,1.966422204892047
-28.1,1.9671596293102076
-28.000000000000007,1.9678970537283678
-27.9,1.9686344781465284
-27.800000000000004,1.9693719025646894
-27.70000000000001,1.9701093269828496
-27.6,1.97084675140101
-27.500000000000007,1.9703236844515877
-27.4,1.969800617502165
-27.300000000000004,1.9692775505527425
-27.20000000000001,1.9687544836033202
-27.1,1.9682314166538977
-27.000000000000007,1.967708349704475
-26.9,1.9671852827550524
-26.800000000000004,1.9666622158056302
-26.70000000000001,1.9661391488562074
-26.6,1.9656160819067852
-26.500000000000007,1.9650930149573627
-26.4,1.9645699480079402
-26.300000000000004,1.9640468810585179
-26.20000000000001,1.9635238141090952
-26.1,1.9630007471596727
-26.000000000000007,1.9624776802102504
-25.9,1.9619546132608279
-25.800000000000004,1.9614315463114051
-25.70000000000001,1.9609084793619829
-25.6,1.9603854124125604
-25.500000000000007,1.9612681063044055
-25.4,1.9621508001962513
-25.300000000000004,1.9630334940880967
-25.20000000000001,1.963916187979942
-25.1,1.9647988818717876
-25.000000000000007,1.9656815757636332
-24.9,1.9665642696554788
-24.800000000000004,1.9674469635473242
-24.70000000000001,1.9683296574391695
-24.6,1.9692123513310154
-24.500000000000007,1.9700950452228607
-24.4,1.9709777391147063
-24.300000000000004,1.9718604330065514
-24.20000000000001,1.972743126898397
-24.1,1.9736258207902428
-24.000000000000007,1.974508514682088
-23.9,1.9753912085739334
-23.800000000000004,1.9762739024657792
-23.70000000000001,1.9771565963576248
-23.6,1.9780392902494701
-23.500000000000007,1.9783378003238397
-23.4,1.9786363103982094
-23.300000000000004,1.9789348204725783
-23.199999999999996,1.979233330546948
-23.1,1.9795318406213176
-23.000000000000007,1.9798303506956871
-22.9,1.9801288607700567
-22.800000000000004,1.980427370844426
-22.699999999999996,1.9807258809187958
-22.6,1.9810243909931655
-22.500000000000007,1.9813229010675344
-22.4,1.9816214111419042
-22.300000000000004,1.981919921216274
-22.199999999999996,1.9822184312906432
-22.1,1.9825169413650126
-22.000000000000007,1.9828154514393823
-21.9,1.9831139615137516
-21.800000000000004,1.9834124715881214
-21.699999999999996,1.9837109816624907
-21.6,1.9840094917368603
-21.500000000000007,1.9840174893151623
-21.4,1.9840254868934644
-21.300000000000004,1.9840334844717662
-21.199999999999996,1.9840414820500683
-21.1,1.9840494796283703
-21.000000000000007,1.9840574772066724
-20.9,1.984065474784974
-20.800000000000004,1.9840734723632765
-20.699999999999996,1.9840814699415783
-20.6,1.9840894675198801
-20.500000000000007,1.9840974650981822
-20.4,1.9841054626764842
-20.300000000000004,1.984113460254786
-20.199999999999996,1.984121457833088
-20.1,1.98412945541139
-20.000000000000007,1.984137452989692
-19.9,1.9841454505679939
-19.800000000000004,1.9841534481462964
-19.699999999999996,1.9841614457245982
-19.6,1.9841694433029
-19.500000000000007,1.9840668502527044
-19.4,1.983964257202508
-19.300000000000004,1.983861664152312
-19.199999999999996,1.9837590711021158
-19.1,1.9836564780519201
-19.000000000000007,1.9835538850017242
-18.9,1.9834512919515284
-18.800000000000004,1.9833486989013318
-18.699999999999996,1.9832461058511361
-18.6,1.98314351280094
-18.500000000000007,1.983040919750744
-18.4,1.9829383267005485
-18.300000000000004,1.9828357336503522
-18.199999999999996,1.9827331406001563
-18.1,1.9826305475499602
-18.000000000000007,1.9825279544997643
-17.9,1.9824253614495682
-17.800000000000004,1.9823227683993723
-17.699999999999996,1.9822201753491764
-17.6,1.9821175822989803
-17.500000000000007,1.9811629718501464
-17.4,1.9802083614013122
-17.300000000000004,1.9792537509524781
-17.199999999999996,1.9782991405036443
-17.1,1.9773445300548103
-17.000000000000007,1.9763899196059762
-16.9,1.9754353091571422
-16.800000000000004,1.9744806987083081
-16.699999999999996,1.973526088259474
-16.6,1.9725714778106402
-16.500000000000007,1.9716168673618062
-16.4,1.970662256912972
-16.300000000000004,1.969707646464138
-16.199999999999996,1.968753036015304
-16.1,1.9677984255664704
-16.000000000000007,1.966843815117636
-15.899999999999997,1.9658892046688023
-15.800000000000002,1.9649345942199683
-15.699999999999994,1.9639799837711345
-15.6,1.9630253733223002
-15.500000000000005,1.962020297567054
-15.399999999999997,1.9610152218118073
-15.300000000000002,1.9600101460565609
-15.199999999999994,1.9590050703013142
-15.1,1.9579999945460678
-15.000000000000005,1.956994918790821
-14.899999999999997,1.9559898430355747
-14.800000000000002,1.9549847672803282
-14.699999999999994,1.9539796915250816
-14.6,1.9529746157698353
-14.500000000000005,1.9519695400145889
-14.399999999999997,1.950964464259342
-14.300000000000002,1.9499593885040958
-14.199999999999994,1.9489543127488493
-14.1,1.947949236993603
-14.000000000000005,1.9469441612383562
-13.899999999999997,1.9459390854831096
-13.800000000000002,1.9449340097278633
-13.699999999999994,1.9439289339726167
-13.6,1.9429238582173702
-13.500000000000005,1.9414873724068342
-13.399999999999997,1.9400508865962987
-13.300000000000002,1.9386144007857624
-13.199999999999994,1.9371779149752262
-13.1,1.9357414291646906
-13.000000000000005,1.9343049433541546
-12.899999999999997,1.9328684575436184
-12.800000000000002,1.9314319717330823
-12.699999999999994,1.929995485922546
-12.6,1.9285590001120105
-12.500000000000005,1.9271225143014745
-12.399999999999997,1.9256860284909383
-12.300000000000002,1.9242495426804025
-12.199999999999994,1.9228130568698663
-12.1,1.9213765710593305
-12.000000000000005,1.9199400852487947
-11.899999999999997,1.9185035994382584
-11.800000000000002,1.9170671136277226
-11.699999999999994,1.9156306278171864
-11.6,1.9141941420066506
-11.500000000000005,1.9111971510246064
-11.399999999999997,1.9082001600425615
-11.300000000000002,1.9052031690605173
-11.199999999999994,1.9022061780784725
-11.1,1.8992091870964278
-11.000000000000005,1.8962121961143836
-10.899999999999997,1.893215205132339
-10.800000000000002,1.8902182141502948
-10.699999999999994,1.88722122316825
-10.6,1.884224232186206
-10.500000000000005,1.8812272412041613
-10.399999999999997,1.8782302502221164
-10.300000000000002,1.8752332592400722
-10.199999999999994,1.8722362682580276
-10.1,1.8692392772759836
-10.000000000000005,1.8662422862939387
-9.899999999999997,1.863245295311894
-9.800000000000002,1.86024830432985
-9.699999999999994,1.8572513133478052
-9.6,1.8542543223657608
-9.500000000000005,1.8509435102158147
