X [mm],Dose [Gy]
-80.0,0.008506037280552305
-79.9,0.008635097893037102
-79.8,0.00876415850552191
-79.7,0.008893219118006706
-79.6,0.009022279730491517
-79.5,0.009020308697813565
-79.4,0.009018337665135613
-79.3,0.009016366632457662
-79.2,0.009014395599779712
-79.1,0.00901242456710176
-79.0,0.00901045353442381
-78.9,0.009008482501745855
-78.8,0.009006511469067904
-78.7,0.009004540436389954
-78.6,0.009002569403712002
-78.5,0.009000598371034051
-78.4,0.008998627338356099
-78.3,0.008996656305678148
-78.2,0.008994685273000196
-78.1,0.008992714240322245
-78.0,0.008990743207644293
-77.9,0.00898877217496634
-77.8,0.00898680114228839
-77.7,0.00898483010961044
-77.6,0.008982859076932487
-77.5,0.009079235244688108
-77.4,0.009175611412443729
-77.3,0.009271987580199363
-77.2,0.009368363747954985
-77.1,0.009464739915710618
-77.0,0.009561116083466237
-76.9,0.009657492251221856
-76.8,0.009753868418977492
-76.7,0.009850244586733115
-76.6,0.009946620754488749
-76.5,0.010042996922244368
-76.4,0.01013937308999999
-76.3,0.010235749257755625
-76.2,0.010332125425511244
-76.1,0.010428501593266878
-76.0,0.0105248777610225
-75.9,0.010621253928778121
-75.8,0.010717630096533754
-75.7,0.010814006264289374
-75.6,0.010910382432045009
-75.5,0.010984621846421929
-75.4,0.011058861260798851
-75.3,0.01113310067517578
-75.2,0.011207340089552698
-75.1,0.01128157950392963
-75.0,0.01135581891830655
-74.9,0.011430058332683471
-74.8,0.011504297747060403
-74.7,0.011578537161437322
-74.6,0.011652776575814254
-74.5,0.011727015990191172
-74.4,0.011801255404568094
-74.3,0.011875494818945025
-74.2,0.011949734233321942
-74.1,0.012023973647698874
-74.0,0.012098213062075798
-73.9,0.012172452476452716
-73.8,0.012246691890829645
-73.7,0.012320931305206569
-73.6,0.012395170719583497
-73.5,0.012434749828280396
-73.4,0.012474328936977294
-73.3,0.0125139080456742
-73.2,0.0125534871543711
-73.1,0.012593066263068005
-73.0,0.012632645371764903
-72.9,0.0126722244804618
-72.8,0.012711803589158707
-72.7,0.012751382697855605
-72.6,0.012790961806552507
-72.5,0.012830540915249407
-72.4,0.012870120023946306
-72.3,0.01290969913264321
-72.2,0.012949278241340114
-72.1,0.012988857350037016
-72.0,0.013028436458733916
-71.9,0.013068015567430811
-71.8,0.013107594676127718
-71.7,0.013147173784824618
-71.6,0.01318675289352152
-71.5,0.013286392315356691
-71.4,0.013386031737191863
-71.3,0.013485671159027048
-71.2,0.013585310580862217
-71.1,0.013684950002697403
-71.0,0.013784589424532572
-70.9,0.013884228846367742
-70.8,0.013983868268202927
-70.7,0.014083507690038095
-70.6,0.01418314711187328
-70.5,0.014282786533708451
-70.4,0.01438242595554362
-70.3,0.014482065377378804
-70.2,0.014581704799213975
-70.1,0.014681344221049162
-70.0,0.014780983642884332
-69.9,0.014880623064719501
-69.8,0.014980262486554685
-69.7,0.015079901908389856
-69.6,0.015179541330225041
-69.5,0.015173974002370916
-69.4,0.015168406674516789
-69.3,0.015162839346662663
-69.2,0.01515727201880854
-69.1,0.015151704690954414
-69.0,0.015146137363100285
-68.9,0.015140570035246161
-68.8,0.015135002707392039
-68.7,0.015129435379537908
-68.6,0.015123868051683783
-68.5,0.015118300723829659
-68.4,0.015112733395975533
-68.3,0.015107166068121406
-68.2,0.01510159874026728
-68.1,0.015096031412413155
-68.0,0.015090464084559031
-67.9,0.015084896756704904
-67.8,0.015079329428850777
-67.69999999999999,0.01507376210099665
-67.6,0.015068194773142526
-67.5,0.01512422753854787
-67.4,0.015180260303953216
-67.3,0.015236293069358572
-67.19999999999999,0.015292325834763925
-67.1,0.015348358600169273
-67.0,0.015404391365574616
-66.9,0.015460424130979963
-66.8,0.015516456896385318
-66.69999999999999,0.015572489661790673
-66.6,0.015628522427196017
-66.5,0.01568455519260136
-66.4,0.01574058795800671
-66.3,0.015796620723412064
-66.19999999999999,0.015852653488817415
-66.1,0.015908686254222763
-66.0,0.015964719019628114
-65.9,0.016020751785033455
-65.8,0.01607678455043881
-65.69999999999999,0.01613281731584416
-65.6,0.01618885008124951
-65.5,0.016332239142232426
-65.4,0.016475628203215346
-65.3,0.01661901726419828
-65.19999999999999,0.01676240632518122
-65.1,0.01690579538616414
-65.0,0.017049184447147054
-64.9,0.01719257350812997
-64.8,0.017335962569112913
-64.69999999999999,0.017479351630095848
-64.6,0.01762274069107877
-64.5,0.01776612975206168
-64.4,0.017909518813044607
-64.3,0.018052907874027538
-64.2,0.01819629693501047
-64.10000000000001,0.01833968599599338
-64.0,0.01848307505697631
-63.900000000000006,0.01862646411795924
-63.800000000000004,0.018769853178942163
-63.7,0.018913242239925094
-63.60000000000001,0.019056631300908008
-63.50000000000001,0.01915773544516749
-63.400000000000006,0.019258839589426965
-63.300000000000004,0.01935994373368644
-63.2,0.019461047877945916
-63.10000000000001,0.01956215202220539
-63.00000000000001,0.01966325616646486
-62.900000000000006,0.019764360310724337
-62.800000000000004,0.019865464454983814
-62.7,0.01996656859924329
-62.60000000000001,0.02006767274350276
-62.50000000000001,0.02016877688776224
-62.400000000000006,0.020269881032021715
-62.300000000000004,0.020370985176281192
-62.2,0.020472089320540673
-62.10000000000001,0.020573193464800136
-62.00000000000001,0.020674297609059613
-61.900000000000006,0.02077540175331909
-61.800000000000004,0.020876505897578564
-61.7,0.02097761004183804
-61.6,0.021078714186097518
-61.50000000000001,0.02119858242538156
-61.400000000000006,0.021318450664665617
-61.300000000000004,0.02143831890394967
-61.2,0.02155818714323372
-61.1,0.021678055382517776
-61.00000000000001,0.02179792362180181
-60.900000000000006,0.02191779186108587
-60.800000000000004,0.02203766010036992
-60.7,0.02215752833965397
-60.6,0.022277396578938024
-60.50000000000001,0.022397264818222067
-60.400000000000006,0.022517133057506123
-60.300000000000004,0.02263700129679017
-60.2,0.022756869536074226
-60.1,0.022876737775358275
-60.00000000000001,0.02299660601464232
-59.900000000000006,0.023116474253926374
-59.800000000000004,0.023236342493210427
-59.7,0.023356210732494484
-59.6,0.023476078971778534
-59.50000000000001,0.023772048698810787
-59.400000000000006,0.024068018425843066
-59.300000000000004,0.02436398815287535
-59.2,0.024659957879907626
-59.1,0.0249559276069399
-59.00000000000001,0.025251897333972154
-58.900000000000006,0.025547867061004433
-58.800000000000004,0.025843836788036714
-58.7,0.026139806515068992
-58.6,0.026435776242101267
-58.50000000000001,0.026731745969133525
-58.400000000000006,0.027027715696165806
-58.300000000000004,0.027323685423198078
-58.2,0.02761965515023036
-58.1,0.027915624877262638
-58.00000000000001,0.0282115946042949
-57.900000000000006,0.028507564331327173
-57.800000000000004,0.02880353405835945
-57.7,0.02909950378539173
-57.6,0.029395473512424008
-57.50000000000001,0.02972201366878956
-57.400000000000006,0.03004855382515514
-57.300000000000004,0.030375093981520714
-57.2,0.030701634137886295
-57.1,0.031028174294251875
-57.00000000000001,0.03135471445061743
-56.900000000000006,0.03168125460698301
-56.800000000000004,0.03200779476334859
-56.7,0.032334334919714165
-56.6,0.032660875076079746
-56.50000000000001,0.032987415232445305
-56.400000000000006,0.03331395538881088
-56.300000000000004,0.03364049554517645
-56.2,0.03396703570154204
-56.1,0.03429357585790762
-56.00000000000001,0.03462011601427318
-55.900000000000006,0.034946656170638746
-55.800000000000004,0.035273196327004326
-55.7,0.03559973648336991
-55.6,0.03592627663973549
-55.50000000000001,0.036365285597432365
-55.400000000000006,0.03680429455512928
-55.300000000000004,0.03724330351282618
-55.2,0.03768231247052309
-55.1,0.03812132142821999
-55.00000000000001,0.03856033038591687
-54.900000000000006,0.03899933934361378
-54.800000000000004,0.03943834830131068
-54.7,0.039877357259007595
-54.6,0.04031636621670451
-54.50000000000001,0.04075537517440138
-54.400000000000006,0.041194384132098284
-54.300000000000004,0.0416333930897952
-54.2,0.0420724020474921
-54.1,0.04251141100518901
-54.00000000000001,0.04295041996288589
-53.900000000000006,0.0433894289205828
-53.800000000000004,0.043828437878279704
-53.7,0.04426744683597661
-53.6,0.044706455793673515
-53.50000000000001,0.04520084262739694
-53.400000000000006,0.0456952294611204
-53.300000000000004,0.04618961629484385
-53.2,0.046684003128567304
-53.1,0.04717838996229077
-53.00000000000001,0.04767277679601419
-52.900000000000006,0.04816716362973764
-52.800000000000004,0.048661550463461115
-52.7,0.049155937297184565
-52.6,0.049650324130908016
-52.50000000000001,0.05014471096463144
-52.400000000000006,0.0506390977983549
-52.300000000000004,0.051133484632078355
-52.2,0.05162787146580182
-52.1,0.05212225829952528
-52.00000000000001,0.0526166451332487
-51.900000000000006,0.05311103196697216
-51.800000000000004,0.05360541880069561
-51.7,0.05409980563441907
-51.6,0.054594192468142524
-51.50000000000001,0.055183712847750664
-51.400000000000006,0.055773233227358845
-51.300000000000004,0.05636275360696703
-51.2,0.0569522739865752
-51.1,0.05754179436618338
-51.00000000000001,0.058131314745791515
-50.900000000000006,0.0587208351253997
-50.800000000000004,0.05931035550500789
-50.7,0.05989987588461606
-50.6,0.06048939626422425
-50.50000000000001,0.06107891664383237
-50.400000000000006,0.061668437023440555
-50.300000000000004,0.06225795740304873
-50.2,0.06284747778265692
-50.1,0.0634369981622651
-50.00000000000001,0.06402651854187325
-49.900000000000006,0.0646160389214814
-49.800000000000004,0.0652055593010896
-49.7,0.06579507968069777
-49.6,0.06638460006030596
-49.50000000000001,0.06701147612894053
-49.400000000000006,0.06763835219757518
-49.300000000000004,0.0682652282662098
-49.2,0.06889210433484443
-49.1,0.06951898040347905
-49.00000000000001,0.07014585647211366
-48.900000000000006,0.07077273254074828
-48.800000000000004,0.07139960860938292
-48.7,0.07202648467801755
-48.6,0.07265336074665217
-48.50000000000001,0.07328023681528675
-48.400000000000006,0.07390711288392139
-48.300000000000004,0.07453398895255602
-48.2,0.07516086502119067
-48.1,0.07578774108982529
-48.00000000000001,0.07641461715845986
-47.900000000000006,0.0770414932270945
-47.800000000000004,0.07766836929572914
-47.7,0.07829524536436376
-47.6,0.07892212143299839
-47.50000000000001,0.08016416061914608
-47.400000000000006,0.08140619980529384
-47.300000000000004,0.08264823899144161
-47.2,0.08389027817758936
-47.1,0.08513231736373712
-47.00000000000001,0.08637435654988483
-46.900000000000006,0.0876163957360326
-46.800000000000004,0.08885843492218037
-46.7,0.09010047410832814
-46.6,0.0913425132944759
-46.50000000000001,0.09258455248062356
-46.400000000000006,0.09382659166677133
-46.300000000000004,0.0950686308529191
-46.2,0.09631067003906688
-46.1,0.09755270922521464
-46.00000000000001,0.09879474841136233
-45.900000000000006,0.10003678759751007
-45.800000000000004,0.10127882678365785
-45.7,0.10252086596980563
-45.6,0.10376290515595339
-45.50000000000001,0.10540584374179822
-45.400000000000006,0.10704878232764321
-45.300000000000004,0.1086917209134882
-45.2,0.11033465949933315
-45.1,0.11197759808517811
-45.00000000000001,0.11362053667102297
-44.900000000000006,0.11526347525686792
-44.800000000000004,0.11690641384271293
-44.7,0.11854935242855788
-44.6,0.12019229101440285
-44.50000000000001,0.1218352296002477
-44.400000000000006,0.12347816818609265
-44.300000000000004,0.12512110677193763
-44.2,0.1267640453577826
-44.1,0.12840698394362757
-44.00000000000001,0.13004992252947245
-43.900000000000006,0.1316928611153174
-43.800000000000004,0.13333579970116238
-43.7,0.13497873828700732
-43.6,0.1366216768728523
-43.50000000000001,0.13867804071509862
-43.400000000000006,0.1407344045573451
-43.300000000000004,0.1427907683995916
-43.2,0.14484713224183807
-43.1,0.14690349608408454
-43.00000000000001,0.14895985992633082
-42.900000000000006,0.15101622376857732
-42.800000000000004,0.15307258761082382
-42.7,0.15512895145307026
-42.6,0.15718531529531674
-42.50000000000001,0.1592416791375631
-42.400000000000006,0.16129804297980957
-42.300000000000004,0.16335440682205604
-42.2,0.16541077066430251
-42.1,0.16746713450654901
-42.00000000000001,0.16952349834879532
-41.900000000000006,0.17157986219104182
-41.800000000000004,0.1736362260332883
-41.7,0.1756925898755347
-41.6,0.1777489537177812
-41.50000000000001,0.18131782419415052
-41.400000000000006,0.18488669467052013
-41.300000000000004,0.18845556514688971
-41.2,0.19202443562325927
-41.1,0.19559330609962886
-41.00000000000001,0.19916217657599816
-40.900000000000006,0.20273104705236772
-40.800000000000004,0.2062999175287373
-40.7,0.20986878800510686
-40.6,0.21343765848147642
-40.50000000000001,0.21700652895784575
-40.400000000000006,0.22057539943421528
-40.300000000000004,0.22414426991058486
-40.2,0.22771314038695448
-40.1,0.23128201086332406
-40.00000000000001,0.2348508813396934
-39.900000000000006,0.23841975181606292
-39.800000000000004,0.24198862229243248
-39.7,0.2455574927688021
-39.6,0.24912636324517165
-39.50000000000001,0.25393370459454856
-39.400000000000006,0.2587410459439259
-39.300000000000004,0.26354838729330315
-39.2,0.2683557286426805
-39.1,0.27316306999205775
-39.00000000000001,0.27797041134143463
-38.900000000000006,0.28277775269081196
-38.800000000000004,0.28758509404018934
-38.7,0.29239243538956655
-38.6,0.2971997767389439
-38.50000000000001,0.30200711808832076
-38.400000000000006,0.3068144594376981
-38.300000000000004,0.31162180078707535
-38.2,0.3164291421364526
-38.1,0.32123648348582995
-38.00000000000001,0.3260438248352069
-37.900000000000006,0.33085116618458416
-37.800000000000004,0.3356585075339615
-37.7,0.34046584888333875
-37.6,0.345273190232716
-37.50000000000001,0.3523583245186057
-37.400000000000006,0.359443458804496
-37.300000000000004,0.3665285930903863
-37.2,0.37361372737627657
-37.1,0.3806988616621668
-37.00000000000001,0.3877839959480565
-36.900000000000006,0.3948691302339468
-36.800000000000004,0.401954264519837
-36.7,0.4090393988057272
-36.6,0.41612453309161757
-36.50000000000001,0.42320966737750726
-36.400000000000006,0.43029480166339756
-36.300000000000004,0.43737993594928776
-36.2,0.444465070235178
-36.1,0.4515502045210682
-36.00000000000001,0.45863533880695806
-35.9,0.46572047309284875
-35.800000000000004,0.4728056073787385
-35.70000000000001,0.4798907416646283
-35.6,0.486975875950519
-35.50000000000001,0.496457095749238
-35.4,0.5059383155479583
-35.300000000000004,0.5154195353466776
-35.20000000000001,0.5249007551453966
-35.1,0.534381974944117
-35.00000000000001,0.5438631947428361
-34.9,0.5533444145415565
-34.800000000000004,0.5628256343402755
-34.70000000000001,0.5723068541389947
-34.6,0.5817880739377151
-34.50000000000001,0.5912692937364341
-34.4,0.6007505135351546
-34.300000000000004,0.6102317333338736
-34.20000000000001,0.6197129531325927
-34.1,0.6291941729313131
-34.00000000000001,0.6386753927300322
-33.9,0.6481566125287526
-33.800000000000004,0.6576378323274716
-33.70000000000001,0.6671190521261907
-33.6,0.676600271924911
-33.50000000000001,0.6875736080126291
-33.4,0.6985469441003487
-33.300000000000004,0.7095202801880666
-33.20000000000001,0.7204936162757847
-33.1,0.7314669523635041
-33.00000000000001,0.7424402884512221
-32.9,0.7534136245389418
-32.800000000000004,0.7643869606266597
-32.70000000000001,0.7753602967143778
-32.6,0.7863336328020973
-32.50000000000001,0.7973069688898152
-32.4,0.8082803049775349
-32.300000000000004,0.8192536410652528
-32.20000000000001,0.8302269771529709
-32.1,0.8412003132406903
-32.00000000000001,0.8521736493284084
-31.9,0.863146985416128
-31.800000000000004,0.8741203215038458
-31.70000000000001,0.885093657591564
-31.6,0.8960669936792836
-31.500000000000007,0.9075399478149451
-31.4,0.9190129019506083
-31.300000000000004,0.9304858560862699
-31.20000000000001,0.9419588102219315
-31.1,0.9534317643575947
-31.000000000000007,0.9649047184932563
-30.9,0.9763776726289195
-30.800000000000004,0.9878506267645812
-30.70000000000001,0.9993235809002429
-30.6,1.010796535035906
-30.500000000000007,1.0222694891715676
-30.4,1.033742443307231
-30.300000000000004,1.0452153974428926
-30.20000000000001,1.0566883515785541
-30.1,1.0681613057142172
-30.000000000000007,1.0796342598498792
-29.9,1.0911072139855422
-29.800000000000004,1.1025801681212037
-29.70000000000001,1.1140531222568655
-29.6,1.1255260763925286
-29.500000000000007,1.135351736949923
-29.4,1.1451773975073187
-29.300000000000004,1.1550030580647133
-29.20000000000001,1.1648287186221076
-29.1,1.1746543791795037
-29.000000000000007,1.1844800397368977
-28.9,1.1943057002942938
-28.800000000000004,1.2041313608516886
-28.70000000000001,1.2139570214090825
-28.6,1.2237826819664788
-28.500000000000007,1.2336083425238729
-28.4,1.243434003081269
-28.300000000000004,1.2532596636386633
-28.20000000000001,1.2630853241960578
-28.1,1.2729109847534534
-28.000000000000007,1.282736645310848
-27.9,1.292562305868244
-27.800000000000004,1.3023879664256384
-27.70000000000001,1.312213626983033
-27.6,1.3220392875404285
-27.500000000000007,1.3296627132428558
-27.4,1.337286138945285
-27.300000000000004,1.3449095646477125
-27.20000000000001,1.3525329903501402
-27.1,1.360156416052569
-27.000000000000007,1.3677798417549962
-26.9,1.3754032674574248
-26.800000000000004,1.383026693159853
-26.70000000000001,1.3906501188622804
-26.6,1.398273544564709
-26.500000000000007,1.4058969702671364
-26.4,1.4135203959695655
-26.300000000000004,1.4211438216719927
-26.20000000000001,1.4287672473744206
-26.1,1.4363906730768492
-26.000000000000007,1.4440140987792769
-25.9,1.4516375244817057
-25.800000000000004,1.4592609501841332
-25.70000000000001,1.4668843758865608
-25.6,1.4745078015889896
-25.500000000000007,1.4800770405613144
-25.4,1.485646279533641
-25.300000000000004,1.4912155185059661
-25.20000000000001,1.4967847574782913
-25.1,1.5023539964506176
-25.000000000000007,1.5079232354229426
-24.9,1.513492474395269
-24.800000000000004,1.519061713367594
-24.70000000000001,1.5246309523399195
-24.6,1.5302001913122456
-24.500000000000007,1.5357694302845708
-24.4,1.541338669256897
-24.300000000000004,1.5469079082292223
-24.20000000000001,1.5524771472015477
-24.1,1.5580463861738736
-24.000000000000007,1.5636156251461988
-23.9,1.569184864118525
-23.800000000000004,1.5747541030908505
-23.70000000000001,1.5803233420631755
-23.6,1.5858925810355018
-23.500000000000007,1.5898196202574693
-23.4,1.5937466594794374
-23.300000000000004,1.597673698701405
-23.199999999999996,1.601600737923373
-23.1,1.6055277771453407
-23.000000000000007,1.6094548163673084
-22.9,1.6133818555892763
-22.800000000000004,1.6173088948112442
-22.699999999999996,1.6212359340332123
-22.6,1.62516297325518
-22.500000000000007,1.6290900124771475
-22.4,1.6330170516991156
-22.300000000000004,1.636944090921083
-22.199999999999996,1.6408711301430512
-22.1,1.6447981693650187
-22.000000000000007,1.6487252085869868
-21.9,1.6526522478089547
-21.800000000000004,1.6565792870309224
-21.699999999999996,1.6605063262528905
-21.6,1.664433365474858
-21.500000000000007,1.6663902313417187
-21.4,1.6683470972085794
-21.300000000000004,1.6703039630754397
-21.199999999999996,1.6722608289423004
-21.1,1.6742176948091605
-21.000000000000007,1.6761745606760212
-20.9,1.6781314265428817
-20.800000000000004,1.6800882924097422
-20.699999999999996,1.682045158276603
-20.6,1.6840020241434637
-20.500000000000007,1.685958890010324
-20.4,1.6879157558771847
-20.300000000000004,1.6898726217440447
-20.199999999999996,1.6918294876109057
-20.1,1.6937863534777662
-20.000000000000007,1.6957432193446267
-19.9,1.6977000852114874
-19.800000000000004,1.6996569510783477
-19.699999999999996,1.7016138169452082
-19.6,1.703570682812069
-19.500000000000007,1.7050803230980913
-19.4,1.706589963384114
-19.300000000000004,1.7080996036701366
-19.199999999999996,1.7096092439561592
-19.1,1.7111188842421818
-19.000000000000007,1.7126285245282045
-18.9,1.7141381648142269
-18.800000000000004,1.71564780510025
-18.699999999999996,1.7171574453862721
-18.6,1.7186670856722945
-18.500000000000007,1.7201767259583174
-18.4,1.7216863662443402
-18.300000000000004,1.7231960065303626
-18.199999999999996,1.7247056468163855
-18.1,1.726215287102408
-18.000000000000007,1.7277249273884305
-17.9,1.7292345676744532
-17.800000000000004,1.7307442079604756
-17.699999999999996,1.7322538482464984
-17.6,1.7337634885325208
-17.500000000000007,1.7337545398773682
-17.4,1.7337455912222153
-17.300000000000004,1.7337366425670626
-17.199999999999996,1.73372769391191
-17.1,1.733718745256757
-17.000000000000007,1.733709796601604
-16.9,1.7337008479464515
-16.800000000000004,1.7336918992912986
-16.699999999999996,1.7336829506361457
-16.6,1.7336740019809929
-16.500000000000007,1.73366505332584
-16.4,1.7336561046706878
-16.300000000000004,1.7336471560155344
-16.199999999999996,1.7336382073603822
-16.1,1.7336292587052289
-16.000000000000007,1.7336203100500764
-15.899999999999997,1.7336113613949236
-15.800000000000002,1.7336024127397707
-15.699999999999994,1.733593464084618
-15.6,1.7335845154294653
-15.500000000000005,1.7344199647671026
-15.399999999999997,1.73525541410474
-15.300000000000002,1.736090863442378
-15.199999999999994,1.7369263127800154
-15.1,1.7377617621176524
-15.000000000000005,1.7385972114552901
-14.899999999999997,1.7394326607929274
-14.800000000000002,1.7402681101305653
-14.699999999999994,1.7411035594682027
-14.6,1.7419390088058402
-14.500000000000005,1.7427744581434774
-14.399999999999997,1.743609907481115
-14.300000000000002,1.7444453568187521
-14.199999999999994,1.7452808061563898
-14.1,1.7461162554940275
-14.000000000000005,1.746951704831665
-13.899999999999997,1.7477871541693022
-13.800000000000002,1.74862260350694
-13.699999999999994,1.7494580528445778
-13.6,1.7502935021822148
-13.500000000000005,1.7500092469425725
-13.399999999999997,1.7497249917029305
-13.300000000000002,1.7494407364632882
-13.199999999999994,1.7491564812236464
-13.1,1.7488722259840044
-13.000000000000005,1.7485879707443621
-12.899999999999997,1.7483037155047199
-12.800000000000002,1.7480194602650778
-12.699999999999994,1.7477352050254358
-12.6,1.7474509497857937
-12.500000000000005,1.7471666945461515
-12.399999999999997,1.7468824393065097
-12.300000000000002,1.7465981840668672
-12.199999999999994,1.7463139288272251
-12.1,1.7460296735875829
-12.000000000000005,1.745745418347941
-11.899999999999997,1.7454611631082988
-11.800000000000002,1.7451769078686568
-11.699999999999994,1.7448926526290145
-11.6,1.7446083973893725
-11.500000000000005,1.742598166377884
-11.399999999999997,1.7405879353663951
-11.300000000000002,1.7385777043549064
-11.199999999999994,1.7365674733434178
-11.1,1.734557242331929
-11.000000000000005,1.7325470113204404
-10.899999999999997,1.730536780308952
-10.800000000000002,1.7285265492974635
-10.699999999999994,1.7265163182859744
