x_aligned_mm,mcc_dose_gy,csv_dose_gy,mcc_relative,csv_relative,difference_percent_points,abs_difference_percent_points,region
-72.0,0.053772600000000004,0.04161655105652124,0.02788044239481549,0.02096422029746763,-0.6916222097347862,0.6916222097347862,tail
-71.0,0.0587483,0.04642050003560865,0.030460282633596646,0.023384196055636613,-0.7076086577960032,0.7076086577960032,tail
-70.0,0.063724,0.05277103882034163,0.0330401228723778,0.026583262069298806,-0.6456860803078994,0.6456860803078994,tail
-69.0,0.0766552,0.05924081029108602,0.03974479359121673,0.02984239121247904,-0.9902402378737688,0.9902402378737688,tail
-68.0,0.0895864,0.06890389715309901,0.04644946431005565,0.03471014398357423,-1.1739320326481422,1.1739320326481422,tail
-67.0,0.1025176,0.07874893522742872,0.05315413502889458,0.039669554165040075,-1.3484580863854505,1.3484580863854505,tail
-66.0,0.11544879999999999,0.09346702972770668,0.0598588057477335,0.047083752786250044,-1.2775052961483457,1.2775052961483457,tail
-65.0,0.12838,0.1084231725857781,0.06656347646657243,0.05461786759675341,-1.1945608869819018,1.1945608869819018,tail
-64.0,0.164096,0.12975477766178004,0.08508179026529576,0.06536360353014493,-1.9718186735150827,1.9718186735150827,tail
-63.0,0.199812,0.15149640486022767,0.1036001040640191,0.07631588695206122,-2.728421711195787,2.728421711195787,low_dose
-62.0,0.23552800000000002,0.18421933255742753,0.12211841786274241,0.09279996954916309,-2.9318448313579326,2.9318448313579326,low_dose
-61.0,0.27124400000000004,0.2176030496688614,0.14063673166146573,0.10961692295123439,-3.1019808710231342,3.1019808710231342,low_dose
-60.0,0.30696,0.26868417071748135,0.15915504546018908,0.13534889370610248,-2.3806151754086597,2.3806151754086597,low_dose
-59.0,0.388892,0.3204661737390886,0.2016357959965593,0.16143393177941018,-4.0201864217149135,4.0201864217149135,penumbra_or_shoulder
-58.0,0.470824,0.3910193482126886,0.24411654653292958,0.19697489456465875,-4.714165196827083,4.714165196827083,penumbra_or_shoulder
-57.0,0.552756,0.4625347425183623,0.2865972970692998,0.23300057287827466,-5.359672419102515,5.359672419102515,penumbra_or_shoulder
-56.0,0.634688,0.5598205149169173,0.32907804760567005,0.28200800652174607,-4.707004108392399,4.707004108392399,penumbra_or_shoulder
-55.0,0.71662,0.6577487787049886,0.3715587981420403,0.3313390933918087,-4.021970475023156,4.021970475023156,penumbra_or_shoulder
-54.0,0.829636,0.7728843848043987,0.43015622652922014,0.3893383304518982,-4.081789607732195,4.081789607732195,penumbra_or_shoulder
-53.0,0.942652,0.8883435557580494,0.4887536549164,0.4475005623953359,-4.125309252106407,4.125309252106407,penumbra_or_shoulder
-52.0,1.055668,1.0124685100944584,0.5473510833035798,0.5100281582931183,-3.7322925010461527,3.7322925010461527,penumbra_or_shoulder
-51.0,1.168684,1.1363672786060004,0.6059485116907597,0.5724418137191342,-3.350669797162553,3.350669797162553,penumbra_or_shoulder
-50.0,1.2817,1.2542082898028575,0.6645459400779395,0.6318038909718129,-3.274204910612666,3.274204910612666,penumbra_or_shoulder
-49.0,1.3558400000000002,1.3712146252081399,0.7029866329057296,0.6907455026470397,-1.2241130258689892,1.2241130258689892,penumbra_or_shoulder
-48.0,1.42998,1.465866494391817,0.7414273257335195,0.7384261149697362,-0.30012107637833463,0.30012107637833463,penumbra_or_shoulder
-47.0,1.5041200000000001,1.5594088738989094,0.7798680185613096,0.7855478249949767,0.5679806433667056,0.5679806433667056,penumbra_or_shoulder
-46.0,1.5782600000000002,1.6232366627244634,0.8183087113890997,0.8177008937156841,-0.060781767341555604,0.060781767341555604,high_dose
-45.0,1.6524,1.6862229360167327,0.8567494042168896,0.8494300513583312,-0.7319352858558448,0.7319352858558448,high_dose
-44.0,1.68208,1.7266715596566895,0.8721381250575803,0.8698059315115362,-0.23321935460440812,0.23321935460440812,high_dose
-43.0,1.71176,1.7666310857802314,0.8875268458982709,0.8899354301693803,0.24085842711093486,0.24085842711093486,high_dose
-42.0,1.74144,1.7934914972293883,0.9029155667389617,0.9034662867301743,0.05507199912125893,0.05507199912125893,high_dose
-41.0,1.77112,1.8201296149163517,0.9183042875796523,0.9168851634348035,-0.14191241448487935,0.14191241448487935,high_dose
-40.0,1.8008,1.8408142133466265,0.933693008420343,0.9273049715940139,-0.6388036826329047,0.6388036826329047,high_dose
-39.0,1.81224,1.8612553467226751,0.9396245099842749,0.93760213491837,-0.20223750659049688,0.20223750659049688,high_dose
-38.0,1.82368,1.875175946754182,0.9455560115482069,0.944614597948694,-0.09414135995129413,0.09414135995129413,high_dose
-37.0,1.83512,1.8889864880269889,0.951487513112139,0.9515716191895259,0.008410607738695841,0.008410607738695841,high_dose
-36.0,1.84656,1.8998494119990448,0.9574190146760709,0.9570437865230353,-0.03752281530355894,0.03752281530355894,high_dose
-35.0,1.858,1.9107167017509978,0.9633505162400029,0.9625181531058631,-0.0832363134139813,0.0832363134139813,high_dose
-34.0,1.8638000000000001,1.9217009167573211,0.9663577460538845,0.9680514204560229,0.1693674402138412,0.1693674402138412,high_dose
-33.0,1.8696000000000002,1.932708190104678,0.969364975867766,0.973596303380488,0.42313275127219274,0.42313275127219274,high_dose
-32.0,1.8754,1.944333016891316,0.9723722056816477,0.9794522771094015,0.7080071427753798,0.7080071427753798,high_dose
-31.0,1.8812,1.9553460379361483,0.9753794354955293,0.9850000554202698,0.9620619924740503,0.9620619924740503,high_dose
-30.0,1.887,1.9499735462736103,0.9783866653094109,0.9822936778877639,0.39070125783530196,0.39070125783530196,high_dose
-29.0,1.89078,1.9451730179255153,0.9803465495674234,0.9798754252628163,-0.047112430460705124,0.047112430460705124,high_dose
-28.0,1.89456,1.9556909338425823,0.9823064338254359,0.9851737957610385,0.28673619356025526,0.28673619356025526,high_dose
-27.0,1.89834,1.965865902685775,0.9842663180834483,0.9902994076374012,0.6033089553952875,0.6033089553952875,high_dose
-26.0,1.90212,1.966855989379384,0.9862262023414609,0.9907981610187235,0.45719586772626775,0.45719586772626775,high_dose
-25.0,1.9059,1.967912585634559,0.9881860865994734,0.9913304184042259,0.3144331804752487,0.3144331804752487,high_dose
-24.0,1.90876,1.9707504552445498,0.9896689619904564,0.9927599872216547,0.3091025231198308,0.3091025231198308,high_dose
-23.0,1.9116199999999999,1.9737662461215784,0.9911518373814394,0.9942791833758783,0.3127345994438868,0.3127345994438868,high_dose
-22.0,1.91448,1.9815471625650083,0.9926347127724223,0.998198798103555,0.5564085331132729,0.5564085331132729,high_dose
-21.0,1.9173399999999998,1.9890355127379142,0.9941175881634053,1.0019710333970604,0.7853445233655054,0.7853445233655054,high_dose
-20.0,1.9202,1.9886882902513163,0.9956004635543884,1.001796121048092,0.6195657493703544,0.6195657493703544,high_dose
-19.0,1.92181,1.9880667628741198,0.99643522907169,1.001483028383619,0.5047799311928891,0.5047799311928891,high_dose
-18.0,1.92342,1.9800987430345736,0.9972699945889916,0.9974691608475041,0.019916625851257308,0.019916625851257308,high_dose
-17.0,1.92503,1.9726328367312558,0.9981047601062932,0.9937082315900452,-0.4396528516248055,0.4396528516248055,high_dose
-16.0,1.92664,1.978614642938984,0.9989395256235948,0.9967215496073227,-0.22179760162720497,0.22179760162720497,high_dose
-15.0,1.92825,1.9844748857116445,0.9997742911408964,0.9996736303868147,-0.010066075408177166,0.010066075408177166,high_dose
-14.0,1.93,1.9870793904715147,1.0006816449640503,1.0009856423187398,0.030399735468944478,0.030399735468944478,high_dose
-13.0,1.93175,1.9896342153429705,1.0015889987872042,1.0022726281468999,0.0683629359695681,0.0683629359695681,high_dose
-12.0,1.9335,1.9908585027786143,1.0024963526103583,1.0028893594919217,0.03930068815634069,0.03930068815634069,high_dose
-11.0,1.9352500000000001,1.9919303874337542,1.0034037064335122,1.0034293183658154,0.0025611932303215568,0.0025611932303215568,high_dose
-10.0,1.937,1.9889205881066223,1.004311060256666,1.001913140437965,-0.23979198187009665,0.23979198187009665,high_dose
-9.0,1.93727,1.9861501647658342,1.0044510519893812,1.0005175474885482,-0.3933504500833074,0.3933504500833074,high_dose
-8.0,1.93754,1.9897907604758065,1.0045910437220964,1.0023514873163397,-0.2239556405756682,0.2239556405756682,high_dose
-7.0,1.93781,1.9936255976756876,1.0047310354548116,1.0042832757471984,-0.04477597076131268,0.04477597076131268,high_dose
-6.0,1.93808,2.00266265215423,1.0048710271875267,1.0088356664696079,0.3964639282081128,0.3964639282081128,high_dose
-5.0,1.93835,2.011373312379768,1.005011018920242,1.0132236370070165,0.8212618086774537,0.8212618086774537,high_dose
-4.0,1.93934,2.0113424116574743,1.0055243219401977,1.013208070855255,0.7683748915057409,0.7683748915057409,high_dose
-3.0,1.94033,2.0111924263011427,1.0060376249601533,1.0131325161547406,0.7094891194587394,0.7094891194587394,high_dose
-2.0,1.94132,2.007853090713295,1.006550927980109,1.0114503352643602,0.48994072842512004,0.48994072842512004,high_dose
-1.0,1.94231,2.004314239345326,1.0070642310000646,1.0096676488620842,0.26034178620195636,0.26034178620195636,high_dose
0.0,1.9433,1.9954319135260763,1.0075775340200204,1.005193202265687,-0.23843317543332798,0.23843317543332798,high_dose
1.0,1.9409100000000001,1.9873094860300966,1.0063383479415415,1.0011015523078455,-0.5236795633696056,0.5236795633696056,high_dose
2.0,1.93852,1.9995388185478362,1.0050991618630627,1.0072620440949875,0.21628822319248453,0.21628822319248453,high_dose
3.0,1.9361300000000001,2.0111736745934348,1.003859975784584,1.0131230700348346,0.9263094250250514,0.9263094250250514,high_dose
4.0,1.93374,2.0068871341517056,1.0026207897061052,1.0109637373690314,0.8342947662926203,0.8342947662926203,high_dose
5.0,1.9313500000000001,2.0024926865090507,1.0013816036276264,1.0087500467549009,0.7368443127274471,0.7368443127274471,high_dose
6.0,1.92388,1.9952082450478186,0.9975084990225065,1.0050805299001795,0.7572030877672997,0.7572030877672997,high_dose
7.0,1.91641,1.9878246712880043,0.9936353944173865,1.0013610754294544,0.7725681012067942,0.7725681012067942,high_dose
8.0,1.90894,1.9777861150277911,0.9897622898122665,0.9963041810072853,0.6541891195018801,0.6541891195018801,high_dose
9.0,1.90147,1.9674866787053942,0.9858891852071465,0.9911158689890881,0.5226683781941577,0.5226683781941577,high_dose
10.0,1.894,1.9502002965570209,0.9820160806020266,0.9824079027039309,0.03918221019042489,0.03918221019042489,high_dose
11.0,1.8676,1.9326157226540424,0.9683280000698758,0.9735497231628519,0.5221723092976083,0.5221723092976083,high_dose
12.0,1.8412,1.9070449131693152,0.9546399195377251,0.9606684999568652,0.6028580419140117,0.6028580419140117,high_dose
13.0,1.8148,1.8807428069898862,0.9409518390055744,0.9474188881020997,0.646704909652529,0.646704909652529,high_dose
14.0,1.7884,1.8348549557526583,0.9272637584734237,0.924303012377364,-0.29607460960596743,0.29607460960596743,high_dose
15.0,1.762,1.7872219173587498,0.9135756779412729,0.9003080035413025,-1.3267674399970453,1.3267674399970453,high_dose
16.0,1.65102,1.6928489019124298,0.8560338909163453,0.8527678630028436,-0.32660279135017234,0.32660279135017234,high_dose
17.0,1.54004,1.5959720163659246,0.7984921038914177,0.8039664049586348,0.5474301067217135,0.5474301067217135,high_dose
18.0,1.42906,1.4320359443150696,0.7409503168664902,0.7213840707207977,-1.9566246145692467,1.9566246145692467,penumbra_or_shoulder
19.0,1.3180800000000001,1.2660033411512785,0.6834085298415625,0.6377456148439427,-4.566291499761988,4.566291499761988,penumbra_or_shoulder
20.0,1.2071,1.0438209916790906,0.6258667428166349,0.5258218825236497,-10.004486029298521,10.004486029298521,penumbra_or_shoulder
21.0,1.0421070000000001,0.8233956355091168,0.5403198689059854,0.41478323062721906,-12.553663827876631,12.553663827876631,penumbra_or_shoulder
22.0,0.8771140000000001,0.6500264511155296,0.45477299499533586,0.3274489926341857,-12.732400236115016,12.732400236115016,penumbra_or_shoulder
23.0,0.712121,0.4792610622612951,0.36922612108468633,0.24142640930524062,-12.77997117794457,12.77997117794457,penumbra_or_shoulder
24.0,0.5471280000000001,0.37823108447321824,0.2836792471740368,0.190532842749931,-9.314640442410582,9.314640442410582,penumbra_or_shoulder
25.0,0.382135,0.27894420673680187,0.19813237326338726,0.14051735793267572,-5.761501533071153,5.761501533071153,low_dose
26.0,0.329946,0.22634140875812303,0.17107300830534122,0.11401884671317367,-5.705416159216756,5.705416159216756,low_dose
27.0,0.27775700000000003,0.17457830006953626,0.14401364334729522,0.08794332660687093,-5.607031674042428,5.607031674042428,low_dose
28.0,0.225568,0.14530393019604737,0.11695427838924918,0.0731964452936199,-4.3757833095629275,4.3757833095629275,low_dose
29.0,0.173379,0.11636617801673847,0.08989491343120315,0.058619134195046926,-3.1275779236156223,3.1275779236156223,tail
30.0,0.12119,0.09644379318137254,0.06283554847315713,0.04858328898595448,-1.425225948720265,1.425225948720265,tail
31.0,0.1073775,0.07679866719259679,0.055673934368977884,0.03868711213937107,-1.698682222960681,1.698682222960681,tail
32.0,0.09356500000000001,0.06457914714963282,0.04851232026479864,0.032531563358740544,-1.5980756906058096,1.5980756906058096,tail
33.0,0.0797525,0.05250216977297688,0.041350706160619394,0.026447820044502725,-1.490288611611667,1.490288611611667,tail
34.0,0.06594,0.04424280068361591,0.03418909205644015,0.022287186144968527,-1.1901905911471622,1.1901905911471622,tail
35.0,0.0521275,0.03609892433731416,0.0270274779522609,0.018184731389231323,-0.8842746563029577,0.8842746563029577,tail
36.0,0.0476084,0.031048199427317198,0.024684379288138082,0.01564044295141058,-0.9043936336727503,0.9043936336727503,tail
37.0,0.0430893,0.026075500432492685,0.02234128062401526,0.013135459848440029,-0.9205820775575233,0.9205820775575233,tail
38.0,0.0385702,0.02319250824687368,0.019998181959892444,0.011683160660717605,-0.8315021299174838,0.8315021299174838,tail
39.0,0.0340511,0.02035627891900421,0.017655083295769626,0.010254418130784265,-0.7400665164985362,0.7400665164985362,tail
40.0,0.029532,0.018772462485506212,0.015311984631646805,0.009456575066434545,-0.585540956521226,0.585540956521226,tail
41.0,0.0278675,0.01721365729746929,0.01444896152385268,0.008671331346491042,-0.5777630177361638,0.5777630177361638,tail
42.0,0.026203,0.016324708654289293,0.013585938416058554,0.008223525973012354,-0.5362412443046201,0.5362412443046201,tail
43.0,0.024538499999999998,0.015448763301678959,0.01272291530826443,0.007782270970508043,-0.49406443377563863,0.49406443377563863,tail
44.0,0.022874,0.014921074868393972,0.011859892200470304,0.007516449409543334,-0.434344279092697,0.434344279092697,tail
45.0,0.0212095,0.014413254049206584,0.010996869092676179,0.007260636103182939,-0.373623298949324,0.373623298949324,tail
46.0,0.020301,0.014437531935566577,0.010525822836484552,0.0072728660200089765,-0.3252956816475576,0.3252956816475576,tail
47.0,0.0193925,0.014439709575643144,0.010054776580292926,0.0072739630000598155,-0.2780813580233111,0.2780813580233111,tail
48.0,0.018484,0.013849993675714148,0.009583730324101298,0.0069768952775991,-0.2606835046502198,0.2606835046502198,tail
49.0,0.0175755,0.013273524044120966,0.009112684067909672,0.006686500325477624,-0.24261837424320482,0.24261837424320482,tail
50.0,0.016667,0.013051818814543956,0.008641637811718046,0.006574816940959753,-0.20668208707582933,0.20668208707582933,tail
51.0,0.0158025,0.012800275676828822,0.008193405023080004,0.0064481027943161665,-0.17453022287638376,0.17453022287638376,tail
52.0,0.014938000000000002,0.011749607278347817,0.007745172234441961,0.005918831549915634,-0.18263406845263272,0.18263406845263272,tail
53.0,0.014073500000000001,0.010708563099787814,0.0072969394458039195,0.00539440847917421,-0.19025309666297097,0.19025309666297097,tail
54.0,0.013209000000000002,0.00992527684508882,0.006848706657165877,0.0049998302360808305,-0.18488764210850464,0.18488764210850464,tail
55.0,0.012344500000000001,0.009149494987978327,0.006400473868527835,0.004609032312121334,-0.17914415564065012,0.17914415564065012,tail
56.0,0.01178354,0.008574697517978326,0.00610962289673559,0.004319479706689395,-0.1790143190046195,0.1790143190046195,tail
57.0,0.011222580000000001,0.00802158633084287,0.005818771924943344,0.004040851505127155,-0.17779204198161885,0.17779204198161885,tail
58.0,0.01066162,0.008049281826566864,0.005527920953151098,0.004054803033037694,-0.14731179201134043,0.14731179201134043,tail
59.0,0.010100660000000001,0.008052805225039355,0.005237069981358852,0.004056577935087427,-0.11804920462714251,0.11804920462714251,tail
60.0,0.0095397,0.007408946326135361,0.004946219009566607,0.003732235829496408,-0.12139831800701989,0.12139831800701989,tail
61.0,0.00919962,0.0067860356243660686,0.004769891644893356,0.003418446319168995,-0.13514453257243608,0.13514453257243608,tail
62.0,0.00885954,0.0067241640350020684,0.004593564280220105,0.0033872786804134496,-0.12062855998066559,0.12062855998066559,tail
63.0,0.00851946,0.006659445758947523,0.004417236915546854,0.0033546770312609976,-0.10625598842858566,0.10625598842858566,tail
64.0,0.00817938,0.006518486908876519,0.004240909550873604,0.0032836694078336543,-0.09572401430399495,0.09572401430399495,tail
65.0,0.0078393,0.006387661693939237,0.004064582186200353,0.003217766574543029,-0.08468156116573236,0.08468156116573236,tail
66.0,0.00769724,0.006528237670441239,0.003990925795276211,0.0032885813264891253,-0.07023444687870861,0.07023444687870861,tail
67.0,0.00755518,0.006649536101668154,0.003917269404352069,0.0033496850693371235,-0.05675843350149458,0.05675843350149458,tail
68.0,0.0074131200000000005,0.0062545391772161575,0.003843613013427928,0.0031507064819528085,-0.06929065314751197,0.06929065314751197,tail
69.0,0.00727106,0.005876045594397145,0.003769956622503787,0.0029600414064010414,-0.08099152161027455,0.08099152161027455,tail
70.0,0.007129,0.00593954804980314,0.0036963002315796452,0.0029920305893286064,-0.07042696422510387,0.07042696422510387,tail
71.0,0.00705357,0.005984638653701272,0.003657190689362216,0.003014744853953333,-0.06424458354088829,0.06424458354088829,tail
72.0,0.00697814,0.005536619098224272,0.003618081147144787,0.0027890562656357394,-0.08290248815090474,0.08290248815090474,tail
73.0,0.00690271,0.005106483604046101,0.003578971604927358,0.0025723767227907716,-0.10065948821365864,0.10065948821365864,tail
74.0,0.00682728,0.005155322878569101,0.003539862062709929,0.0025969793696770573,-0.09428826930328715,0.09428826930328715,tail
75.0,0.00675185,0.0051973718555512315,0.0035007525204924996,0.002618161423315748,-0.08825910971767517,0.08825910971767517,tail
76.0,0.00664844,0.005057561626187231,0.0034471356868625864,0.002547732414332143,-0.08994032725304435,0.08994032725304435,tail
77.0,0.00654503,0.00491312941898109,0.003393518853232673,0.002474975097037716,-0.09185437561949573,0.09185437561949573,tail
78.0,0.00644162,0.004644910409052093,0.00333990201960276,0.0023398605267677453,-0.10000414928350147,0.10000414928350147,tail
79.0,0.00633821,0.004387010327158586,0.003286285185972847,0.002209944087411505,-0.1076341098561342,0.1076341098561342,tail
80.0,0.0062348,0.004405473990974583,0.0032326683523429336,0.0022192451060185307,-0.1013423246324403,0.1013423246324403,tail
81.0,0.00621641,0.00442834116655058,0.003223133359881333,0.002230764381263253,-0.09923689786180802,0.09923689786180802,tail
82.0,0.00619802,0.0045691441393415745,0.0032135983674197325,0.0023016934819501344,-0.09119048854695981,0.09119048854695981,tail
83.0,0.00617963,0.004695830556280454,0.0032040633749581323,0.002365511407414367,-0.08385519675437655,0.08385519675437655,tail
84.0,0.00616124,0.0044444443441254596,0.0031945283824965317,0.0022388763115794024,-0.09556520709171293,0.09556520709171293,tail
85.0,0.00614285,0.00419924612238022,0.003184993390034931,0.0021153583984723522,-0.10696349915625789,0.10696349915625789,tail
86.0,0.0059956,0.004119775988104216,0.0031086460469152647,0.002075325542319309,-0.10333205045959556,0.10333205045959556,tail
87.0,0.00584835,0.004036827754573458,0.003032298703795598,0.002033540603469791,-0.09987581003258068,0.09987581003258068,tail
88.0,0.0057011,0.003860728320192465,0.0029559513606759315,0.0019448310097408775,-0.10111203509350539,0.10111203509350539,tail
89.0,0.00555385,0.0036904845833489372,0.0028796040175562646,0.001859071207142037,-0.10205328104142276,0.10205328104142276,tail
90.0,0.0054066,0.0036770693949389355,0.002803256674436598,0.0018523133437915317,-0.09509433306450665,0.09509433306450665,tail
91.0,0.00521911,0.0036655029976657913,0.0027060453782633805,0.0018464868037653553,-0.08595585744980251,0.08595585744980251,tail
92.0,0.00503162,0.003703451321481788,0.002608834082090163,0.001865603164929396,-0.07432309171607672,0.07432309171607672,tail
93.0,0.00484413,0.0037299011056190975,0.0025116227859169455,0.0018789271691392099,-0.06326956167777356,0.06326956167777356,tail
94.0,0.00465664,0.0034483945318031003,0.002414411489743728,0.001737119026012483,-0.06772924637312451,0.06772924637312451,tail
95.0,0.00446915,0.0031711454867134033,0.0023172001935705105,0.0015974556009816824,-0.07197445925888281,0.07197445925888281,tail
96.0,0.00434546,0.003007922489893401,0.0022530684253499905,0.0015152324763815675,-0.0737835948968423,0.0737835948968423,tail
97.0,0.00422177,0.002852446342426248,0.002188936657129471,0.0014369118053082683,-0.07520248518212025,0.07520248518212025,tail
98.0,0.00409808,0.002904447977267248,0.002124804888908951,0.0014631074822915573,-0.06616974066173936,0.06616974066173936,tail
99.0,0.0039743899999999995,0.0029562541147715015,0.0020606731206884313,0.0014892046780424744,-0.05714684426459569,0.05714684426459569,tail
100.0,0.0038507,0.003002824400637505,0.0019965413524679113,0.0015126643282879974,-0.04838770241799139,0.04838770241799139,tail
