x_aligned_mm,mcc_dose_gy,csv_dose_gy,mcc_relative,csv_relative,difference_percent_points,abs_difference_percent_points,region
-59.0,0.438578,0.37575327481896303,0.23226933490339102,0.18885283888415824,-4.341649601923278,4.341649601923278,penumbra_or_shoulder
-58.0,0.5228459999999999,0.45092462178904985,0.2768973652962492,0.2266338064216646,-5.026355887458458,5.026355887458458,penumbra_or_shoulder
-57.0,0.6071139999999999,0.5278365387452268,0.3215253956891073,0.26528958092740856,-5.623581476169876,5.623581476169876,penumbra_or_shoulder
-56.0,0.6913819999999999,0.6257279822369626,0.3661534260819655,0.3144896232019289,-5.1663802880036584,5.1663802880036584,penumbra_or_shoulder
-55.0,0.77565,0.7253432317253011,0.41078145647482367,0.3645560468973453,-4.622540957747839,4.622540957747839,penumbra_or_shoulder
-54.0,0.88464,0.8405786133435595,0.4685021693494334,0.42247311753097466,-4.602905181845873,4.602905181845873,penumbra_or_shoulder
-53.0,0.99363,0.9570974403907526,0.5262228822240431,0.4810352452513959,-4.518763697264721,4.518763697264721,penumbra_or_shoulder
-52.0,1.10262,1.070341932075997,0.5839435950986529,0.53795169861579,-4.599189648286295,4.599189648286295,penumbra_or_shoulder
-51.0,1.2116099999999999,1.1833173843755216,0.6416643079732627,0.5947329333269618,-4.693137464630093,4.693137464630093,penumbra_or_shoulder
-50.0,1.3206,1.2957785485977964,0.6993850208478724,0.6512556878866577,-4.812933296121469,4.812933296121469,penumbra_or_shoulder
-49.0,1.38846,1.408197455771513,0.7353234333230629,0.7077572041388841,-2.7566229184178836,2.7566229184178836,penumbra_or_shoulder
-48.0,1.45632,1.4957653504226913,0.7712618457982534,0.7517686515652616,-1.9493194232991784,1.9493194232991784,penumbra_or_shoulder
-47.0,1.5241799999999999,1.5812913341501225,0.807200258273444,0.7947538386752544,-1.2446419598189595,1.2446419598189595,high_dose
-46.0,1.59204,1.6346613866406001,0.8431386707486346,0.8215775195309418,-2.1561151217692753,2.1561151217692753,high_dose
-45.0,1.6599,1.685389311483504,0.879077083223825,0.8470732723541214,-3.200381086970361,3.200381086970361,high_dose
-44.0,1.68698,1.727766792131125,0.893418554043574,0.8683721087486083,-2.504644529496569,2.504644529496569,high_dose
-43.0,1.71406,1.76945814929766,0.9077600248633229,0.889326100863852,-1.8433923999470858,1.8433923999470858,high_dose
-42.0,1.74114,1.7990015714278789,0.9221014956830716,0.9041745653046024,-1.7926930378469264,1.7926930378469264,high_dose
-41.0,1.76822,1.8275468450428562,0.9364429665028206,0.9185213623125881,-1.7921604190232476,1.7921604190232476,high_dose
-40.0,1.7953,1.8581137822532923,0.9507844373225695,0.9338842433705534,-1.690019395201603,1.690019395201603,high_dose
-39.0,1.80632,1.8888468316885705,0.9566205897758056,0.9493306120980537,-0.7289977677751858,0.7289977677751858,high_dose
-38.0,1.81734,1.9000913348600632,0.9624567422290417,0.9549820767374542,-0.7474665491587484,0.7474665491587484,high_dose
-37.0,1.82836,1.9097345400776842,0.9682928946822776,0.9598287322514153,-0.8464162430862343,0.8464162430862343,high_dose
-36.0,1.83938,1.9217779028033721,0.9741290471355137,0.9658817020932712,-0.824734504224256,0.824734504224256,high_dose
-35.0,1.8504,1.9340184771247642,0.9799651995887498,0.9720337900858008,-0.7931409502949016,0.7931409502949016,high_dose
-34.0,1.85566,1.945570250480696,0.9827508767125268,0.9778396881008353,-0.4911188611691486,0.4911188611691486,high_dose
-33.0,1.8609200000000001,1.9570654277436361,0.9855365538363037,0.9836171410335578,-0.1919412802745879,0.1919412802745879,high_dose
-32.0,1.86618,1.9583240429998174,0.9883222309600806,0.9842497185255497,-0.4072512434530995,0.4072512434530995,high_dose
-31.0,1.87144,1.9587415598192945,0.9911079080838575,0.984459561637837,-0.6648346446020525,0.6648346446020525,high_dose
-30.0,1.8767,1.9607291672120382,0.9938935852076345,0.9854585291089458,-0.8435056098688665,0.8435056098688665,high_dose
-29.0,1.87934,1.962845782832914,0.9952917197336366,0.9865223358555977,-0.8769383878038939,0.8769383878038939,high_dose
-28.0,1.88198,1.97558860708935,0.9966898542596386,0.9929268536535845,-0.37630006060541676,0.37630006060541676,high_dose
-27.0,1.88462,1.9892045455286098,0.9980879887856408,0.9997701968807726,0.16822080951318652,0.16822080951318652,high_dose
-26.0,1.88726,1.989825852168585,0.9994861233116428,1.0000824643462618,0.05963410346190301,0.05963410346190301,high_dose
-25.0,1.8899,1.9893794405175256,1.000884257837645,0.9998580987498362,-0.10261590878086757,0.10261590878086757,high_dose
-24.0,1.89036,1.9897732974530524,1.0011278721868726,1.0000560504521183,-0.10718217347542858,0.10718217347542858,high_dose
-23.0,1.89082,1.9902361959861514,1.0013714865361003,1.00028870232224,-0.10827842138603216,0.10827842138603216,high_dose
-22.0,1.89128,1.9958955278602557,1.0016151008853278,1.0031330711201625,0.15179702348346868,0.15179702348346868,high_dose
-21.0,1.89174,2.0019818304259527,1.0018587152345555,1.0061920345274504,0.43333192928949327,0.43333192928949327,high_dose
-20.0,1.8922,1.9992953641890103,1.0021023295837832,1.0048418220092563,0.2739492425473111,0.2739492425473111,high_dose
-19.0,1.88897,1.9958880737026183,1.000391733175076,1.003129324675552,0.2737591500475922,0.2737591500475922,high_dose
-18.0,1.88574,1.985166671233044,0.9986811367663689,0.9977407693950313,-0.09403673713376248,0.09403673713376248,high_dose
-17.0,1.8825100000000001,1.9738442966645493,0.9969705403576619,0.9920501667483871,-0.4920373609274775,0.4920373609274775,high_dose
-16.0,1.87928,1.966475298337293,0.9952599439489547,0.9883465230356198,-0.6913420913334911,0.6913420913334911,high_dose
-15.0,1.87605,1.9594311335404755,0.9935493475402476,0.9848061400008005,-0.8743207539447129,0.8743207539447129,high_dose
-14.0,1.86464,1.9454660295454758,0.9875066524865794,0.9777873068687702,-0.9719345617809183,0.9719345617809183,high_dose
-13.0,1.85323,1.9309322589281985,0.9814639574329111,0.9704826630380907,-1.098129439482043,1.098129439482043,high_dose
-12.0,1.84182,1.9148419620814467,0.975421262379243,0.962395712260451,-1.3025550118792029,1.3025550118792029,high_dose
-11.0,1.8304099999999999,1.8986237715358694,0.9693785673255747,0.9542444823674522,-1.5134084958122518,1.5134084958122518,high_dose
-10.0,1.819,1.8796336071881155,0.9633358722719065,0.944700064026247,-1.863580824565958,1.863580824565958,high_dose
-9.0,1.77773,1.8604156805477032,0.9414794283748963,0.9350411728156303,-0.6438255559266026,0.6438255559266026,high_dose
-8.0,1.73646,1.8204089486901565,0.919622984477886,0.9149338699866258,-0.46891144912601934,0.46891144912601934,high_dose
-7.0,1.69519,1.7786940816640318,0.8977665405808759,0.8939680618633182,-0.3798478717557674,0.3798478717557674,high_dose
-6.0,1.6539199999999998,1.7157421407105156,0.8759100966838657,0.8623285431709866,-1.358155351287904,1.358155351287904,high_dose
-5.0,1.61265,1.6510452320941553,0.8540536527868554,0.829812007246941,-2.424164553991437,2.424164553991437,high_dose
-4.0,1.5035399999999999,1.5466773180135835,0.796269388342882,0.7773569039027847,-1.89124844400973,1.89124844400973,penumbra_or_shoulder
-3.0,1.3944299999999998,1.4390497919015126,0.7384851238989085,0.7232635261188215,-1.5221597780087026,1.5221597780087026,penumbra_or_shoulder
-2.0,1.28532,1.3099041788666335,0.6807008594549351,0.658355201200502,-2.234565825443313,2.234565825443313,penumbra_or_shoulder
-1.0,1.17621,1.1789905084254024,0.6229165950109616,0.592558254191901,-3.0358340819060636,3.0358340819060636,penumbra_or_shoulder
0.0,1.0671,1.0316815023858854,0.5651323305669882,0.5185210445437086,-4.661128602327958,4.661128602327958,penumbra_or_shoulder
1.0,0.944873,0.8830253554672481,0.5004013499951474,0.4438067646037901,-5.659458539135731,5.659458539135731,penumbra_or_shoulder
2.0,0.822646,0.74935160210625,0.4356703694233067,0.3766226054805247,-5.904776394278205,5.904776394278205,penumbra_or_shoulder
3.0,0.7004189999999999,0.6169088936791949,0.37093938885146593,0.31005716706084097,-6.088222179062496,6.088222179062496,penumbra_or_shoulder
4.0,0.5781919999999999,0.5176132710190228,0.3062084082796252,0.26015138716530056,-4.605702111432464,4.605702111432464,penumbra_or_shoulder
5.0,0.455965,0.4210412153143782,0.24147742770778444,0.2116144665343675,-2.986296117341694,2.986296117341694,penumbra_or_shoulder
6.0,0.40289400000000003,0.3581019335885309,0.21337121656026253,0.1799813103443573,-3.3389906215905234,3.3389906215905234,penumbra_or_shoulder
7.0,0.349823,0.29792612592720896,0.1852650054127406,0.1497370706515348,-3.5527934761205806,3.5527934761205806,low_dose
8.0,0.296752,0.2566131607433624,0.1571587942652187,0.1289732575844342,-2.8185536680784495,2.8185536680784495,low_dose
9.0,0.243681,0.2168500818698924,0.1290525831176968,0.10898841425433282,-2.006416886336397,2.006416886336397,low_dose
10.0,0.19061,0.1913385385865112,0.10094637197017488,0.0961663639988723,-0.4780007971302583,0.4780007971302583,low_dose
11.0,0.173753,0.16699798848399874,0.0920189652638046,0.08393285255688611,-0.8086112706918489,0.8086112706918489,tail
12.0,0.156896,0.14908865477422198,0.08309155855743433,0.07493165751675067,-0.8159901040683661,0.8159901040683661,tail
13.0,0.140039,0.1317077490708856,0.07416415185106406,0.06619604932801458,-0.7968102523049483,0.7968102523049483,tail
14.0,0.123182,0.12175292513972504,0.06523674514469378,0.06119277487645484,-0.40439702682389456,0.40439702682389456,tail
15.0,0.106325,0.11240827342901204,0.05630933843832351,0.05649617175356226,0.018683331523874913,0.018683331523874913,tail
16.0,0.099762,0.10536148036125409,0.05283359719053873,0.05295446775506358,0.012087056452485256,0.012087056452485256,tail
17.0,0.093199,0.0985034933898281,0.04935785594275394,0.0495076573201888,0.014980137743485916,0.014980137743485916,tail
18.0,0.086636,0.09172178581725166,0.04588211469496916,0.046099184757493736,0.021707006252457556,0.021707006252457556,tail
19.0,0.080073,0.08494634582583019,0.04240637344718438,0.042693862268459705,0.028748882127532793,0.028748882127532793,tail
20.0,0.07351,0.08021492687358601,0.038930632199399594,0.04031586063557406,0.13852284361744668,0.13852284361744668,tail
21.0,0.0703897,0.07565145717027003,0.03727813251701915,0.038022269956828024,0.07441374398088757,0.07441374398088757,tail
22.0,0.06726940000000001,0.07084301832646599,0.0356256328346387,0.03560555828161836,-0.0020074553020339725,0.0020074553020339725,tail
23.0,0.0641491,0.06601445132235101,0.03397313315225826,0.033178730233589145,-0.07944029186691126,0.07944029186691126,tail
24.0,0.0610288,0.0628480126633025,0.03232063346987781,0.03158728454305733,-0.07333489268204832,0.07333489268204832,tail
25.0,0.0579085,0.05981814461768002,0.030668133787497363,0.03006447896768108,-0.06036548198162829,0.06036548198162829,tail
26.0,0.0562616,0.059090987129518525,0.029795941457621277,0.029699011079154132,-0.009693037846714506,0.009693037846714506,tail
27.0,0.0546147,0.05855303440060953,0.028923749127745188,0.02942863712143176,0.0504887993686573,0.0504887993686573,tail
28.0,0.0529678,0.055845540298663544,0.028051556797869102,0.028067856040652185,0.0016299242783082701,0.0016299242783082701,tail
29.0,0.0513209,0.05295978343075953,0.027179364467993013,0.026617480452852713,-0.05618840151403008,0.05618840151403008,tail
30.0,0.049674,0.05276485525275104,0.026307172138116928,0.026519509943312494,0.02123378051955664,0.02123378051955664,tail
31.0,0.048729100000000004,0.05279102198952107,0.025806756489018673,0.026532661292494306,0.07259048034756327,0.07259048034756327,tail
32.0,0.047784200000000006,0.05141594392866683,0.025306340839920418,0.025841549829514344,0.053520898959392646,0.053520898959392646,tail
33.0,0.0468393,0.049925731039542814,0.024805925190822167,0.025092571833811108,0.028664664298894138,0.028664664298894138,tail
34.0,0.0458944,0.048740744014309605,0.02430550954172391,0.024496999742352945,0.019149020062903324,0.019149020062903324,tail
35.0,0.0449495,0.04758083620969664,0.023805093892625657,0.023914032416650757,0.010893852402510049,0.010893852402510049,tail
36.0,0.0442154,0.04757270879686591,0.023416317167043024,0.023909947595336538,0.04936304282935136,0.04936304282935136,tail
37.0,0.0434813,0.047659218693545405,0.02302754044146039,0.023953427295113922,0.09258868536535306,0.09258868536535306,tail
38.0,0.042747200000000006,0.04654130848193,0.022638763715877763,0.023391567875038672,0.07528041591609094,0.07528041591609094,tail
39.0,0.042013100000000005,0.045324435760289,0.02224998699029513,0.022779970096806886,0.05299831065117555,0.05299831065117555,tail
40.0,0.041279,0.045582770077089274,0.021861210264712497,0.022909808403957867,0.104859813924537,0.104859813924537,tail
41.0,0.040587000000000005,0.04596231641146229,0.02149472954804831,0.02310056762693192,0.16058380788836096,0.16058380788836096,tail
42.0,0.03989500000000001,0.0454620135335622,0.02112824883138412,0.022849116408472495,0.17208675770883747,0.17208675770883747,tail
43.0,0.039203,0.044889416872213185,0.020761768114719935,0.0225613304801038,0.17995623653838666,0.17995623653838666,tail
44.0,0.038511000000000004,0.04368662115919973,0.020395287398055746,0.02195680777804691,0.15615203799911637,0.15615203799911637,tail
45.0,0.037819000000000005,0.042432044444242735,0.020028806681391557,0.021326260048737715,0.12974533673461575,0.12974533673461575,tail
46.0,0.0370342,0.04124926672316271,0.019613179417752747,0.020731798349095797,0.11186189313430496,0.11186189313430496,tail
47.0,0.0362494,0.0400723884458087,0.01919755215411394,0.02014030169798481,0.09427495438708716,0.09427495438708716,tail
48.0,0.035464600000000006,0.039361330050523696,0.01878192489047513,0.019782925181102327,0.10010002906271978,0.10010002906271978,tail
49.0,0.034679800000000004,0.0386885462609447,0.018366297626836323,0.019444785403934847,0.10784877770985239,0.10784877770985239,tail
50.0,0.033895,0.03743840481281771,0.017950670363197512,0.018816466830798566,0.08657964676010536,0.08657964676010536,tail
51.0,0.0325466,0.0361408241342437,0.017236562562113707,0.018164305396016663,0.09277428339029559,0.09277428339029559,tail
52.0,0.031198200000000002,0.034569937690887,0.016522454761029905,0.017374781034491183,0.08523262734612784,0.08523262734612784,tail
53.0,0.0298498,0.03297659477715001,0.015808346959946103,0.016573970096196197,0.07656231362500945,0.07656231362500945,tail
54.0,0.0285014,0.03046222665737162,0.015094239158862297,0.015310253744958136,0.0216014586095839,0.0216014586095839,tail
55.0,0.027153,0.02787218148308462,0.014380131357778493,0.01400850225859257,-0.03716290991859234,0.03716290991859234,tail
56.0,0.0260598,0.02603335936751201,0.013801176560874893,0.013084313968028307,-0.07168625928465865,0.07168625928465865,tail
57.0,0.024966600000000002,0.02425626232524853,0.013222221763971293,0.012191148574950109,-0.10310731890211845,0.10310731890211845,tail
58.0,0.0238734,0.023152626089083753,0.012643266967067695,0.011636463226178196,-0.10068037408894996,0.10068037408894996,tail
59.0,0.0227802,0.022104325504753747,0.012064312170164095,0.011109589464532266,-0.09547227056318289,0.09547227056318289,tail
60.0,0.021687,0.02208563705579327,0.011485357373260495,0.011100196687736834,-0.03851606855236611,0.03851606855236611,tail
61.0,0.0210721,0.022151547826463263,0.011159708539912504,0.011133323308283434,-0.002638523162907039,0.002638523162907039,tail
62.0,0.0204572,0.021926060318074918,0.010834059706564512,0.011019993740862974,0.01859340342984621,0.01859340342984621,tail
63.0,0.0198423,0.021676629747864416,0.010508410873216521,0.010894630438809406,0.03862195655928852,0.03862195655928852,tail
64.0,0.0192274,0.02112818389170545,0.010182762039868528,0.010618982656471977,0.04362206166034482,0.04362206166034482,tail
65.0,0.018612499999999997,0.02055516911393045,0.009857113206520537,0.010330986583629973,0.047387337710943535,0.047387337710943535,tail
66.0,0.018201399999999996,0.01995462123390871,0.009639396121808618,0.01002915242907041,0.03897563072617922,0.03897563072617922,tail
67.0,0.0177903,0.019351811066095213,0.0094216790370967,0.0097261812532246,0.03045022161279002,0.03045022161279002,tail
68.0,0.017379199999999997,0.019065321098295028,0.009203961952384782,0.009582191972606985,0.03782300202222026,0.03782300202222026,tail
69.0,0.0169681,0.01880482192951052,0.008986244867672863,0.009451265615210312,0.04650207475374486,0.04650207475374486,tail
70.0,0.016557,0.017909318498611267,0.008768527782960944,0.009001187395034298,0.023265961207335345,0.023265961207335345,tail
71.0,0.0164711,0.016961639240338285,0.00872303545122474,0.008524885709140237,-0.01981497420845031,0.01981497420845031,tail
72.0,0.0163852,0.016698730599815918,0.008677543119488535,0.008392748356102542,-0.028479476338599298,0.028479476338599298,tail
73.0,0.016299300000000003,0.016492086894308908,0.00863205078775233,0.008288889646045142,-0.03431611417071892,0.03431611417071892,tail
74.0,0.016213400000000003,0.015732157225105382,0.008586558456016125,0.007906950525353434,-0.06796079306626915,0.06796079306626915,tail
75.0,0.016127500000000003,0.014926766202880396,0.008541066124279921,0.007502162620225301,-0.10389035040546199,0.10389035040546199,tail
76.0,0.0159356,0.014956449002509595,0.008439436572939087,0.007517081135516233,-0.09223554374228538,0.09223554374228538,tail
77.0,0.015743700000000003,0.015054746566122093,0.00833780702159825,0.0075664852929452275,-0.07713217286530226,0.07713217286530226,tail
78.0,0.015551800000000001,0.01496904288804178,0.008236177470257415,0.007523410797011482,-0.07127666732459331,0.07127666732459331,tail
79.0,0.0153599,0.014868220544472288,0.008134547918916579,0.007472737690262841,-0.06618102286537379,0.06618102286537379,tail
80.0,0.015168,0.014000894424352562,0.008032918367575744,0.0070368213297150595,-0.09960970378606847,0.09960970378606847,tail
81.0,0.015,0.013070587673845552,0.00794394617046652,0.006569251031223336,-0.13746951392431833,0.13746951392431833,tail
82.0,0.014832,0.01336868037982943,0.007854973973357294,0.006719071824675739,-0.11359021486815543,0.11359021486815543,tail
83.0,0.014664,0.013767705885499422,0.007766001776248069,0.006919621239898459,-0.08463805363496105,0.08463805363496105,tail
84.0,0.014496,0.012864925896705749,0.007677029579138845,0.00646588583638498,-0.12111437427538649,0.12111437427538649,tail
85.0,0.014328,0.011855181619944762,0.007588057382029619,0.005958390397242848,-0.16296669847867712,0.16296669847867712,tail
86.0,0.0140804,0.01150211865584339,0.007456929310575785,0.005780941662810595,-0.167598764776519,0.167598764776519,tail
87.0,0.0138328,0.01120301263794389,0.007325801239121951,0.005630611580830945,-0.16951896582910064,0.16951896582910064,tail
88.0,0.0135852,0.011829567203606534,0.007194673167668117,0.005945516643197282,-0.12491565244708344,0.12491565244708344,tail
89.0,0.0133376,0.01253217969469753,0.007063545096214283,0.006298648265648038,-0.07648968305662453,0.07648968305662453,tail
90.0,0.01309,0.011987527475192567,0.006932417024760449,0.006024907157449773,-0.09075098673106755,0.09075098673106755,tail
91.0,0.012666499999999999,0.011340392371537066,0.006708132944547611,0.005699658358152369,-0.10084745863952418,0.10084745863952418,tail
92.0,0.012242999999999999,0.010588115824111587,0.0064838488643347725,0.005321565681047363,-0.11622831832874096,0.11622831832874096,tail
93.0,0.0118195,0.009827200213695101,0.0062595647841219345,0.0049391310282884205,-0.1320433755833514,0.1320433755833514,tail
94.0,0.011396,0.009477023420472736,0.0060352807039090964,0.004763132877525113,-0.12721478263839833,0.12721478263839833,tail
95.0,0.0109725,0.009160595436353228,0.005810996623696258,0.004604096810222302,-0.12068998134739566,0.12068998134739566,tail
96.0,0.01058364,0.008339782757688203,0.005605057763173085,0.004191558011637818,-0.14134997515352665,0.14134997515352665,tail
97.0,0.01019478,0.007477526752855702,0.005399118902649911,0.0037581898808185027,-0.16409290218314085,0.16409290218314085,tail
98.0,0.00980592,0.006523463312134149,0.0051931800421267365,0.0032786795176881684,-0.1914500524438568,0.1914500524438568,tail
99.0,0.00941706,0.005561856411923647,0.004987241181603563,0.0027953778270166925,-0.21918633545868704,0.21918633545868704,tail
100.0,0.0090282,0.004420080125493197,0.004781302321080389,0.002221523365822998,-0.2559778955257391,0.2559778955257391,tail
